LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott606625,Bombycilla cedrorum
ott294597,Hypocolius ampelinus
ott352344,Hylocitrea bonensis
ott33425,Dulus dominicus
ott797572,Anthreptes rectirostris
ott286091,Nectarinia erythrocerca
ott529543,Nectarinia balfouri
ott675812,Hedydipna collaris
ott3597595,Hedydipna metallica
ott3597598,Hedydipna platura
ott3597603,Hedydipna pallidigaster
ott139823,Chalcomitra fuliginosa
ott638699,Chalcomitra senegalensis
ott3597630,Chalcomitra hunteri
ott3597631,Chalcomitra rubescens
ott3597658,Chalcomitra amethystina
ott286098,Nectarinia kilimensis
ott520458,Deleornis fraseri
ott3597593,Deleornis axillaris
ott809938,Nectarinia adelberti
ott797581,Cinnyris superbus
ott4131397,Cinnyris minullus
ott529545,Cinnyris coquerellii
ott529551,Nectarinia humbloti
ott1055682,Cinnyris sovimanga
ott996844,Nectarinia dussumieri
ott482593,Cinnyris pulchellus
ott482626,Cinnyris mariquensis
ott776922,Cinnyris chloropygius
ott809940,Anthreptes orientalis
ott286085,Nectarinia talatala
ott776936,Nectarinia rufipennis
ott286093,Nectarinia alinae
ott1097688,Anthreptes seimundi
ott3597594,Anthreptes longuemarei
ott3597596,Anthreptes rhodolaemus
ott3597597,Anthreptes simplex
ott3597600,Anthreptes anchietae
ott3597601,Anthreptes gabonicus
ott3597602,Anthreptes reichenowi
ott3597606,Anthreptes neglectus
ott3597608,Anthreptes aurantius
ott3597609,Anthreptes rubritorques
ott3597627,Nectarinia johnstoni
ott3597635,Nectarinia bocagii
ott3597636,Nectarinia tacazze
ott3597639,Nectarinia famosa
ott3597652,Nectarinia purpureiventris
ott809923,Anthreptes malacensis
ott3597607,Anthreptes griseigularis
ott48784,Cyanomitra oritis
ott325639,Cyanomitra olivacea
ott388833,Cinnyris cupreus
ott520449,Cyanomitra verticalis
ott520451,Cyanomitra cyanolaema
ott3597619,Cyanomitra veroxii
ott3597638,Cyanomitra bannermani
ott274078,Aethopyga christinae
ott797574,Aethopyga primigenia
ott809920,Aethopyga boltoni
ott597026,Aethopyga flagrans
ott874066,Aethopyga saturata
ott874068,Aethopyga nipalensis
ott3597591,Aethopyga gouldiae
ott797571,Aethopyga siparaja
ott797573,Aethopyga duyvenbodei
ott874057,Aethopyga ignicauda
ott3597583,Aethopyga vigorsii
ott3597584,Aethopyga mystacalis
ott3597585,Aethopyga eximia
ott3597587,Aethopyga shelleyi
ott3597588,Aethopyga linaraborae
ott3597589,Aethopyga bella
ott3597590,Aethopyga pulcherrima
ott3597592,Aethopyga temminckii
ott6153547,Aethopyga guimarasensis
ott6153549,Aethopyga magnifica
ott4131399,Cinnyris asiaticus
ott3370,Cinnyris venustus
ott10513,Leptocoma sperata
ott3597612,Leptocoma calcostetha
ott3597642,Leptocoma minima
ott3597655,Leptocoma zeylonica
ott4947609,Leptocoma brasiliana
ott7661432,Leptocoma aspasia
ott286095,Cinnyris bouvieri
ott529555,Cinnyris notatus
ott501795,Chalcoparia singalensis
ott630042,Cinnyris loveridgei
ott630046,Cinnyris moreaui
ott776926,Cinnyris afer
ott776938,Cinnyris regius
ott4131387,Cinnyris reichenowi
ott630062,Cinnyris mediocris
ott769101,Cinnyris comorensis
ott776924,Cinnyris chalybeus
ott991087,Cinnyris stuhlmanni
ott3597611,Cinnyris bifasciatus
ott3597614,Cinnyris pembae
ott3597618,Cinnyris habessinicus
ott3597621,Cinnyris coccinigastrus
ott3597622,Cinnyris fuelleborni
ott3597623,Cinnyris osea
ott3597624,Cinnyris rockefelleri
ott3597626,Cinnyris batesi
ott3597632,Cinnyris ludovicensis
ott3597633,Cinnyris nectarinioides
ott3597634,Cinnyris fuscus
ott3597637,Cinnyris congensis
ott3597645,Cinnyris lotenius
ott3597647,Cinnyris shelleyi
ott3597648,Cinnyris manoensis
ott3597651,Cinnyris ursulae
ott3597657,Cinnyris oustaleti
ott3597659,Cinnyris neergaardi
ott3597661,Cinnyris johannae
ott3597662,Cinnyris buettikoferi
ott3597663,Cinnyris prigoginei
ott3597666,Cinnyris solaris
ott4131374,Cinnyris usambaricus
ott4131403,Cinnyris chalcomelas
ott4131416,Cinnyris tsavoensis
ott286089,Cinnyris jugularis
ott6520267,Cinnyris gertrudis
ott7661425,Cinnyris voltzkowi
ott270050,Arachnothera clarae
ott482516,Arachnothera chrysogenys
ott28222,Kurochkinegramma hypogrammicum
ott270075,Arachnothera modesta
ott842501,Arachnothera magna
ott690539,Arachnothera affinis
ott1078437,Arachnothera flavigaster
ott501799,Arachnothera juliae
ott827979,Arachnothera crassirostris
ott842500,Arachnothera robusta
ott828004,Arachnothera dilutior
ott865549,Arachnothera longirostra
ott1078435,Arachnothera flammifera
ott172530,Prionochilus thoracicus
ott172531,Prionochilus plateni
ott1022613,Prionochilus xanthopygius
ott172532,Prionochilus percussus
ott77049,Prionochilus maculatus
ott223161,Dicaeum concolor
ott746741,Dicaeum pygmaeum
ott223169,Dicaeum igniferum
ott223164,Dicaeum cruentatum
ott746742,Dicaeum sanguinolentum
ott746743,Dicaeum tristrami
ott223165,Dicaeum geelvinkianum
ott921347,Dicaeum pectorale
ott921346,Dicaeum hirundinaceum
ott223166,Dicaeum eximium
ott439407,Dicaeum aeneum
ott746745,Dicaeum ignipectus
ott797567,Dicaeum celebicum
ott746748,Dicaeum monticolum
ott746749,Dicaeum nigrilore
ott842497,Dicaeum aureolimbatum
ott797566,Dicaeum bicolor
ott797577,Dicaeum anthonyi
ott1064683,Dicaeum australe
ott420991,Dicaeum trigonostigma
ott690531,Dicaeum hypoleucum
ott3597766,Dicaeum erythrorhynchos
ott3597775,Dicaeum minullum
ott172533,Prionochilus olivaceus
ott223162,Dicaeum chrysorrheum
ott263358,Dicaeum melanoxanthum
ott223163,Dicaeum everetti
ott797576,Dicaeum agile
ott3597763,Dicaeum haematostictum
ott3597764,Dicaeum proprium
ott3597765,Dicaeum trochileum
ott3597768,Dicaeum annae
ott3597770,Dicaeum maugei
ott3597771,Dicaeum erythrothorax
ott3597772,Dicaeum vincens
ott3597773,Dicaeum schistaceiceps
ott3597774,Dicaeum nehrkorni
ott3597777,Dicaeum vulneratum
ott3597778,Dicaeum retrocinctum
ott3597779,Dicaeum nitidum
ott3597780,Dicaeum quadricolor
ott6153235,Dicaeum hanieli
ott6153236,Dicaeum kampalili
ott7661084,Dicaeum beccarii
ott7661094,Dicaeum ignicolle
ott7661097,Dicaeum luzoniense
ott4083,Erythrura psittacea
ott465909,Erythrura gouldiae
ott865479,Erythrura hyperythra
ott918904,Erythrura trichroa
ott1016878,Erythrura tricolor
ott1036272,Erythrura prasina
ott3597668,Erythrura papuana
ott3597669,Erythrura cyaneovirens
ott3597670,Erythrura pealii
ott3597672,Erythrura kleinschmidti
ott3597673,Erythrura viridifacies
ott3597674,Erythrura coloria
ott95949,Uraeginthus angolensis
ott95951,Uraeginthus bengalus
ott95955,Uraeginthus cyanocephalus
ott255270,Lagonosticta nitidula
ott255273,Lagonosticta rufopicta
ott255281,Lagonosticta senegala
ott778426,Uraeginthus ianthinogaster
ott124466,Pyrenestes sanguineus
ott969503,Pyrenestes ostrinus
ott3597707,Pyrenestes minor
ott727658,Lagonosticta rubricata
ott326779,Lagonosticta sanguinodorsalis
ott617291,Lagonosticta umbrinodorsalis
ott727654,Lagonosticta virata
ott727656,Lagonosticta rhodopareia
ott778440,Uraeginthus granatina
ott255267,Clytospiza monteiri
ott727662,Lagonosticta rara
ott727660,Lagonosticta larvata
ott255284,Pytilia hypogrammica
ott778432,Pytilia phoenicoptera
ott778430,Pytilia lineata
ott778436,Pytilia afra
ott95947,Spermophaga haematina
ott3597702,Spermophaga poliogenys
ott3597703,Spermophaga ruficapilla
ott255282,Pytilia melba
ott95953,Euschistospiza cinereovinacea
ott778423,Euschistospiza dybowskii
ott326785,Hypargos niveoguttatus
ott778434,Hypargos margaritatus
ott326787,Ortygospiza atricollis
ott102055,Estrilda erythronotos
ott969505,Estrilda caerulescens
ott969510,Estrilda perreini
ott102064,Estrilda troglodytes
ott102066,Estrilda melpoda
ott102068,Estrilda rhodopyga
ott778438,Estrilda paludicola
ott969501,Estrilda nonnula
ott969507,Estrilda atricapilla
ott901156,Estrilda astrild
ott455560,Estrilda nigriloris
ott617307,Estrilda quartinia
ott617304,Estrilda melanotis
ott3597709,Estrilda rufibarba
ott3597711,Estrilda thomensis
ott3597712,Estrilda kandti
ott3597713,Estrilda poliopareia
ott3597714,Estrilda charmosyna
ott4947633,Coccopygia bocagei
ott119042,Cryptospiza reichenovii
ott393092,Cryptospiza shelleyi
ott3597675,Cryptospiza jacksoni
ott3597676,Cryptospiza salvadorii
ott969512,Mandingoa nitidula
ott168452,Nesocharis shelleyi
ott966123,Nesocharis capistrata
ott3597708,Nesocharis ansorgei
ott185260,Nigrita canicapilla
ott393094,Nigrita bicolor
ott3597720,Nigrita luteifrons
ott3597721,Nigrita fusconotus
ott675809,Parmoptila woodhousei
ott1013347,Parmoptila jamesoni
ott3597724,Parmoptila rubrifrons
ott276881,Amandava subflava
ott393085,Amandava amandava
ott918906,Amandava formosa
ott393083,Amadina erythrocephala
ott393090,Amadina fasciata
ott24017,Lonchura fringilloides
ott998135,Lonchura bicolor
ott890352,Lonchura cucullata
ott24021,Lonchura griseicapilla
ott24025,Lonchura castaneothorax
ott966120,Lonchura quinticolor
ott474148,Lonchura malacca
ott290806,Lonchura maja
ott737144,Lonchura pallida
ott306760,Lonchura striata
ott389883,Lonchura kelaarti
ott865472,Lonchura leucogastroides
ott4085,Lonchura atricapilla
ott865474,Lonchura punctulata
ott453058,Padda oryzivora
ott596763,Lepidopygia nana
ott596770,Heteromunia pectoralis
ott596772,Lonchura cantans
ott596766,Lonchura malabarica
ott543841,Stagonopleura guttata
ott3597704,Stagonopleura oculata
ott3597705,Stagonopleura bella
ott865473,Lonchura ferruginosa
ott3597499,Lonchura fuscata
ott3597677,Lonchura flaviprymna
ott3597678,Lonchura hunsteini
ott3597679,Lonchura monticola
ott3597680,Lonchura forbesi
ott3597681,Lonchura spectabilis
ott3597682,Lonchura teerinki
ott3597683,Lonchura melaena
ott3597684,Lonchura nevermanni
ott3597685,Lonchura stygia
ott3597686,Lonchura tristissima
ott3597687,Lonchura vana
ott3597688,Lonchura caniceps
ott3597689,Lonchura molucca
ott3597690,Lonchura grandis
ott3597693,Lonchura montana
ott3597697,Lonchura leucosticta
ott3597698,Lonchura fuscans
ott290807,Lonchura leucogastra
ott918911,Neochmia phaeton
ott918913,Neochmia temporalis
ott124463,Neochmia modesta
ott813444,Poephila personata
ott925513,Poephila acuticauda
ott543844,Poephila cincta
ott918908,Neochmia ruficauda
ott445491,Taeniopygia castanotis
ott708327,Taeniopygia guttata
ott1019789,Taeniopygia bichenovii
ott1082386,Emblema pictum
ott52094,Vidua funerea
ott457334,Vidua nigeriae
ott457394,Vidua camerunensis
ott625058,Vidua wilsoni
ott625052,Vidua raricola
ott625054,Vidua purpurascens
ott622887,Vidua chalybeata
ott625056,Vidua fischeri
ott625063,Vidua regia
ott617297,Vidua orientalis
ott617312,Vidua interjecta
ott507127,Vidua paradisaea
ott617310,Vidua obtusa
ott175250,Vidua macroura
ott1040685,Vidua hypocherina
ott625050,Vidua larvaticola
ott625060,Vidua codringtoni
ott625065,Vidua maryae
ott3597725,Vidua togoensis
ott276873,Anomalospiza imberbis
ott3597717,Paludipasser locustella
ott3599583,Oreostruthus fuliginosus
ott11712,Euplectes diadematus
ott617293,Euplectes hordeaceus
ott636751,Euplectes nigroventris
ott961125,Euplectes orix
ott617299,Euplectes ardens
ott636750,Euplectes franciscanus
ott636753,Euplectes gierowii
ott636743,Euplectes axillaris
ott636754,Euplectes albonotatus
ott636755,Euplectes hartlaubi
ott806355,Euplectes jacksoni
ott806356,Euplectes psammacromius
ott885151,Euplectes progne
ott636744,Euplectes macroura
ott636749,Euplectes capensis
ott636748,Euplectes aureus
ott893455,Euplectes afer
ott95306,Quelea quelea
ott890345,Quelea cardinalis
ott3597756,Quelea erythrops
ott806360,Foudia eminentissima
ott806352,Foudia flavicans
ott806353,Foudia madagascariensis
ott806357,Foudia sechellarum
ott806358,Foudia rubra
ott806359,Foudia omissa
ott905766,Foudia aldabrana
ott272259,Ploceus benghalensis
ott280281,Ploceus vitellinus
ott370802,Ploceus cucullatus
ott280282,Ploceus taeniopterus
ott937182,Ploceus melanocephalus
ott452993,Ploceus intermedius
ott536139,Ploceus bicolor
ott282518,Ploceus luteolus
ott301061,Ploceus velatus
ott606515,Ploceus capensis
ott749635,Ploceus ocularis
ott865476,Ploceus hypoxanthus
ott865478,Ploceus manyar
ott865477,Ploceus philippinus
ott18592,Ploceus flavipes
ott18594,Ploceus superciliosus
ott79252,Ploceus baglafecht
ott960131,Ploceus katangae
ott266371,Ploceus katangae upembae
ott280285,Ploceus ruweti
ott280288,Ploceus grandis
ott282513,Ploceus alienus
ott282517,Ploceus subpersonatus
ott282521,Ploceus nigricollis
ott282522,Ploceus melanogaster
ott282523,Ploceus bertrandi
ott282524,Ploceus pelzelni
ott361710,Ploceus albinucha
ott361713,Ploceus dorsomaculatus
ott361714,Ploceus preussi
ott361715,Ploceus angolensis
ott361716,Ploceus insignis
ott380040,Ploceus heuglini
ott411513,Ploceus spekeoides
ott734780,Ploceus galbula
ott937180,Ploceus nigerrimus
ott747690,Ploceus nigerrimus castaneofuscus
ott937175,Ploceus dicrocephalus
ott937178,Ploceus jacksoni
ott937179,Ploceus rubiginosus
ott937181,Ploceus weynsi
ott937183,Ploceus tricolor
ott959919,Ploceus spekei
ott988328,Ploceus castanops
ott988331,Ploceus xanthops
ott988335,Ploceus aurantius
ott988336,Ploceus bojeri
ott1071401,Ploceus sakalava
ott1071404,Ploceus nelicourvi
ott1089147,Ploceus sanctithomae
ott3597737,Ploceus golandi
ott3597738,Ploceus nicolli
ott3597739,Ploceus xanthopterus
ott3597740,Ploceus subaureus
ott3597741,Ploceus burnieri
ott3597743,Ploceus megarhynchus
ott3597744,Ploceus reichardi
ott3597745,Ploceus badius
ott3597746,Ploceus batesi
ott3597747,Ploceus temporalis
ott3597748,Ploceus princeps
ott3597749,Ploceus aureonucha
ott3597752,Ploceus bannermani
ott3597753,Ploceus olivaceiceps
ott3597754,Ploceus castaneiceps
ott3597755,Ploceus nigrimentus
ott749642,Sporopipes frontalis
ott3597728,Sporopipes squamifrons
ott53644,Bubalornis niger
ott276871,Bubalornis albirostris
ott653288,Dinemellia dinemelli
ott617301,Philetairus socius
ott817626,Plocepasser mahali
ott3597496,Plocepasser donaldsoni
ott3597497,Plocepasser superciliosus
ott3597498,Plocepasser rufoscapulatus
ott98102,Anaplectes rubriceps
ott153264,Malimbus cassini
ott153266,Malimbus coronatus
ott675814,Malimbus nitens
ott882174,Malimbus rubricollis
ott3597730,Malimbus scutatus
ott3597731,Malimbus ibadanensis
ott3597732,Malimbus malimbicus
ott3597733,Malimbus erythrogaster
ott3597734,Malimbus ballmanni
ott3597736,Malimbus racheliae
ott856077,Pseudonigrita arnaudi
ott3597729,Pseudonigrita cabanisi
ott276877,Amblyospiza albifrons
ott455563,Brachycope anomala
ott4088,Loxigilla barbadensis
ott726784,Loxigilla noctis
ott349672,Melanospiza richardsoni
ott1000571,Tiaris bicolor
ott419367,Camarhynchus parvulus
ott527328,Camarhynchus heliobates
ott589951,Geospiza fortis
ott5991469,Geospiza acutirostris
ott589956,Geospiza fuliginosa
ott589953,Geospiza conirostris
ott589955,Geospiza magnirostris
ott589959,Geospiza scandens
ott5991470,Geospiza propinqua
ott419376,Geospiza difficilis
ott5859950,Geospiza difficilis septentrionalis
ott7662361,Geospiza pallidus
ott7662362,Geospiza psittacula
ott992256,Pinaroloxias inornata
ott589943,Platyspiza crassirostris
ott527327,Certhidea fusca
ott589949,Certhidea olivacea
ott884086,Loxipasser anoxanthus
ott884088,Euneornis campestris
ott227256,Tiaris olivaceus
ott419369,Coereba flaveola
ott7060,Sporophila nigrorufa
ott128436,Sporophila palustris
ott128450,Sporophila hypoxantha
ott559739,Sporophila ruficollis
ott128448,Sporophila hypochroma
ott650032,Sporophila bouvreuil
ott128440,Sporophila melanogaster
ott128452,Sporophila cinnamomea
ott128442,Sporophila minuta
ott772201,Sporophila castaneiventris
ott128438,Sporophila telasco
ott3597348,Sporophila simplex
ott3597354,Sporophila peruviana
ott128444,Sporophila leucoptera
ott349673,Sporophila nigricollis
ott650030,Sporophila caerulescens
ott128446,Sporophila luctuosa
ott3597349,Sporophila frontalis
ott349670,Sporophila angolensis
ott1050512,Sporophila torqueola
ott128454,Sporophila falcirostris
ott946795,Sporophila schistacea
ott238931,Sporophila plumbea
ott559741,Sporophila collaris
ott3597346,Sporophila albogularis
ott468326,Sporophila corvina
ott772198,Sporophila americana
ott1050523,Sporophila intermedia
ott20533,Sporophila maximiliani
ott90865,Oryzoborus crassirostris
ott817090,Sporophila lineola
ott3597351,Sporophila bouvronides
ott3597352,Sporophila murallae
ott3597353,Sporophila ardesiaca
ott5857373,Sporophila pileata
ott6154254,Sporophila atrirostris
ott6154255,Sporophila beltoni
ott6154261,Sporophila fringilloides
ott6154262,Sporophila funerea
ott6154268,Sporophila nuttingi
ott7662403,Sporophila morelleti
ott365544,Nephelornis oneilli
ott423787,Urothraupis stolzmanni
ott83634,Poospiza caesar
ott90892,Cypsnagra hirundinacea
ott367394,Donacospiza albifrons
ott373417,Thlypopsis pectoralis
ott995539,Thlypopsis ornata
ott922664,Thlypopsis ruficeps
ott995515,Thlypopsis fulviceps
ott941242,Thlypopsis sordida
ott995541,Thlypopsis inornata
ott6154276,Thlypopsis pyrrhocoma
ott7662409,Thlypopsis superciliaris
ott83619,Poospiza garleppi
ott83630,Poospiza baeri
ott501849,Poospiza rubecula
ott83623,Poospiza hispaniolensis
ott83632,Poospiza boliviana
ott83639,Poospiza ornata
ott553173,Poospiza whitii
ott6520323,Poospiza nigrorufa
ott7662383,Poospiza goeringi
ott7662385,Poospiza rufosuperciliaris
ott819299,Cnemoscopus rubrirostris
ott423785,Xenospingus concolor
ott423790,Piezorhina cinerea
ott283670,Saltator coerulescens
ott817643,Saltator albicollis
ott913675,Saltator striatipectus
ott547309,Saltator similis
ott3597158,Saltator orenocensis
ott396685,Saltator grossus
ott3597156,Saltator fuliginosus
ott396689,Saltator aurantiirostris
ott3597157,Saltator maxillosus
ott3597155,Saltator cinctus
ott922658,Saltator nigriceps
ott396686,Saltator atriceps
ott396690,Saltator atripennis
ott396683,Saltator maximus
ott885165,Saltator atricollis
ott787934,Embernagra platensis
ott3597181,Embernagra longicauda
ott885148,Emberizoides herbicola
ott3597297,Emberizoides duidae
ott367396,Emberizoides ypiranganus
ott3599805,Coryphaspiza melanotis
ott89879,Cyanerpes nitidus
ott273592,Cyanerpes lucidus
ott90890,Cyanerpes caeruleus
ott178472,Cyanerpes cyaneus
ott150653,Tersina viridis
ott90901,Dacnis cayana
ott3597318,Dacnis flaviventer
ott1050032,Dacnis lineata
ott3597316,Dacnis viguieri
ott3597322,Dacnis hartlaubi
ott3597321,Dacnis nigripes
ott3597323,Dacnis albiventris
ott779207,Dacnis venusta
ott3597319,Dacnis egregia
ott3597320,Dacnis berlepschi
ott3599764,Charitospiza eucosma
ott20545,Lanio fulvus
ott916572,Lanio leucothorax
ott972934,Lanio aurantius
ott636280,Lanio versicolor
ott393978,Rhodospingus cruentus
ott941244,Tachyphonus surinamus
ott325412,Coryphospingus cucullatus
ott779206,Coryphospingus pileatus
ott107151,Ramphocelus carbo
ott916566,Ramphocelus melanogaster
ott396688,Ramphocelus dimidiatus
ott787421,Ramphocelus nigrogularis
ott1075693,Ramphocelus bresilius
ott787424,Ramphocelus costaricensis
ott681190,Ramphocelus passerinii
ott681194,Ramphocelus icteronotus
ott916570,Ramphocelus flammigerus
ott681198,Ramphocelus sanguinolentus
ott916542,Tachyphonus phoenicius
ott1073501,Tachyphonus rufus
ott1073502,Tachyphonus coronatus
ott599076,Trichothraupis melanops
ott693654,Eucometis penicillata
ott916543,Tachyphonus cristatus
ott922662,Tachyphonus luctuosus
ott90895,Conothraupis speculigera
ott3597315,Conothraupis mesoleuca
ott946790,Volatinia jacarina
ott528634,Creurgops verticalis
ott872164,Creurgops dentatus
ott244603,Chlorophanes spiza
ott5561117,Iridophanes pulcherrimus
ott315823,Hemithraupis flavicollis
ott784528,Hemithraupis guira
ott4947628,Hemithraupis ruficapilla
ott315830,Heterospingus xanthopygius
ott717091,Heterospingus rubrifrons
ott819314,Chrysothlypis chrysomelas
ott3597314,Chrysothlypis salmoni
ott6566,Diglossopis cyanea
ott23956,Diglossa baritula
ott621193,Diglossa plumbea
ott621196,Diglossa sittoides
ott99659,Diglossopis indigotica
ott79993,Diglossa humeralis
ott621199,Diglossa gloriosa
ott621192,Diglossa brunneiventris
ott414856,Diglossa carbonaria
ott621195,Diglossa venezuelensis
ott621198,Diglossa albilatera
ott420989,Diglossa major
ott621191,Diglossa duidae
ott621197,Diglossa gloriosissima
ott665184,Diglossa lafresnayii
ott621200,Diglossa mystacalis
ott99656,Diglossopis glauca
ott99657,Diglossopis caerulescens
ott157499,Catamenia inornata
ott3597344,Catamenia homochroa
ott178467,Catamenia analis
ott99661,Idiopsar brachyurus
ott465922,Xenodacnis parina
ott6154181,Acanthidops bairdi
ott998130,Haplospiza unicolor
ott20546,Melanodera xanthogramma
ott892287,Melanodera melanodera
ott499938,Rowettia goughensis
ott957952,Nesospiza acunhae
ott957953,Nesospiza wilkinsi
ott535275,Nesospiza questi
ott396691,Phrygilus atriceps
ott460165,Phrygilus punensis
ott799135,Phrygilus patagonicus
ott497208,Phrygilus gayi
ott3597300,Sicalis citrina
ott491045,Sicalis luteocephala
ott3597299,Sicalis lebruni
ott593414,Sicalis lutea
ott3597304,Sicalis raimondii
ott3597301,Sicalis auriventris
ott922660,Sicalis olivascens
ott3597298,Sicalis taczanowskii
ott528403,Sicalis luteola
ott3597302,Sicalis columbiana
ott853515,Sicalis flaveola
ott6154250,Sicalis mendozae
ott7662397,Sicalis uropigyalis
ott90855,Conirostrum speciosum
ott335227,Conirostrum sitticolor
ott3597294,Conirostrum ferrugineiventre
ott3597292,Conirostrum cinereum
ott3597293,Conirostrum rufum
ott3597295,Conirostrum tamarugense
ott961464,Conirostrum albifrons
ott3597296,Conirostrum leucogenys
ott621194,Conirostrum margaritae
ott757871,Conirostrum bicolor
ott7662342,Conirostrum binghami
ott7662343,Conirostrum fraseri
ott365553,Nemosia pileata
ott3597341,Nemosia rourei
ott415528,Sericossypha albocristata
ott754709,Compsothraupis loricata
ott3599689,Cyanicterus cyanicterus
ott9377,Chlorochrysa phoenicotis
ott244597,Chlorochrysa calliparaea
ott895350,Chlorochrysa nitidissima
ott6154279,Chlorochrysa fulgentissima
ott23961,Diuca diuca
ott317731,Gubernatrix cristata
ott365559,Neothraupis fasciata
ott320950,Lophospingus griseocristatus
ott474151,Lophospingus pusillus
ott80421,Paroaria dominicana
ott301064,Paroaria coronata
ott320949,Paroaria gularis
ott812421,Paroaria gularis nigrogenis
ott396694,Paroaria capitata
ott718834,Paroaria baeri
ott320946,Stephanophorus diadematus
ott320948,Schistochlamys ruficapillus
ott415519,Schistochlamys melanopis
ott583311,Cissopis leverianus
ott593405,Bangsia arcaei
ott593407,Bangsia melanochlamys
