LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott1022368,Kerivoula picta
ott11586,Kerivoula pellucida
ott598192,Kerivoula krauensis
ott3613752,Kerivoula flora
ott3613753,Kerivoula argentata
ott3613754,Kerivoula eriophora
ott3613756,Kerivoula cuprosa
ott3613757,Kerivoula lanosa
ott3613759,Kerivoula muscina
ott3613760,Kerivoula agnella
ott3613761,Kerivoula myrella
ott3613763,Kerivoula africana
ott3613764,Kerivoula phalaena
ott3613766,Kerivoula smithii
ott7067861,Kerivoula furva
ott25394,Phoniscus jagorii
ott3613694,Phoniscus aerosa
ott3613695,Phoniscus atrox
ott3613696,Phoniscus papuensis
ott176327,Murina cyclotis
ott772161,Murina peninsularis
ott190903,Murina suilla
ott434676,Murina florium
ott448968,Murina aenea
ott233915,Murina tubinaris
ott325199,Murina cineracea
ott325191,Murina jaintiana
ott505794,Murina rozendaali
ott391988,Murina pluvialis
ott575947,Murina eleryi
ott772158,Murina gracilis
ott45655,Murina aurata
ott6146513,Murina aurata feae
ott349625,Murina bicolor
ott434682,Murina puta
ott434674,Murina leucogaster
ott448966,Murina hilgendorfi
ott259900,Murina ussuriensis
ott772163,Murina tiensa
ott61865,Murina huttoni
ott180044,Murina harpioloides
ott349635,Harpiola isodon
ott3613626,Harpiola grisea
ott366333,Murina lorelieae
ott842480,Harpiocephalus harpia
ott3613773,Murina tenebrosa
ott3613775,Murina recondita
ott3613776,Murina fusca
ott3613778,Murina ryukyuana
ott5925643,Murina fanjingshanensis
ott6146512,Murina annamitica
ott6146514,Murina balaensis
ott6146515,Murina beelzebub
ott6146516,Murina chrysochaetes
ott6146517,Murina fionae
ott6146518,Murina guilleni
ott6146520,Murina shuipuensis
ott6146522,Murina kontumensis
ott6146523,Murina walstoni
ott388462,Eudiscopus denticulus
ott31968,Myotis ricketti
ott342710,Myotis adversus
ott434679,Myotis macrodactylus
ott95269,Myotis petax
ott885003,Myotis fimbriatus
ott76756,Myotis gomantongensis
ott488513,Myotis annectans
ott353888,Myotis montivagus
ott423040,Myotis pruinosus
ott434678,Myotis yanbarensis
ott249353,Myotis macropus
ott353886,Myotis macrotarsus
ott353891,Myotis hasseltii
ott249359,Myotis horsfieldii
ott363061,Myotis ridleyi
ott964601,Myotis rosseti
ott149594,Myotis aurascens
ott840250,Myotis nipalensis
ott379806,Myotis altarium
ott620439,Myotis ikonnikovi
ott353897,Myotis dasycneme
ott626682,Myotis ater
ott878677,Myotis muricola
ott353431,Myotis capaccinii
ott687555,Myotis siligorensis
ott849319,Myotis davidii
ott4118280,Myotis phanluongi
ott860274,Myotis longipes
ott911474,Myotis laniger
ott964597,Myotis annamiticus
ott311767,Myotis bombinus
ott569191,Myotis pequinius
ott878681,Myotis schaubi
ott756577,Myotis escalerai
ott1008252,Myotis nattereri
ott535369,Myotis chinensis
ott743482,Myotis oxygnathus
ott966432,Myotis myotis
ott1015040,Myotis punicus
ott342718,Myotis bechsteinii
ott434671,Myotis frater
ott476750,Myotis sicarius
ott407052,Myotis daubentonii
ott31985,Myotis goudoti
ott434436,Myotis anjouanensis
ott505486,Myotis formosus
ott746782,Myotis welwitschii
ott307135,Myotis bocagii
ott80282,Myotis flavus
ott450621,Myotis tricolor
ott1080294,Myotis emarginatus
ott476752,Myotis scotti
ott61869,Myotis elegans
ott267991,Myotis riparius
ott1066079,Myotis simus
ott878678,Myotis ruber
ott353894,Myotis keaysi
ott175290,Myotis atacamensis
ott307133,Myotis nigricans
ott898241,Myotis nesopolus
ott307134,Myotis levis
ott878679,Myotis oxyotus
ott353889,Myotis albescens
ott939105,Myotis martiniquensis
ott898244,Myotis martiniquensis nyctor
ott1022617,Myotis dominicensis
ott175299,Myotis chiloensis
ott213632,Myotis grisescens
ott363026,Myotis austroriparius
ott238420,Myotis velifer
ott878682,Myotis yumanensis
ott514767,Myotis vivesi
ott363081,Myotis fortidens
ott217241,Myotis leibii
ott235788,Myotis californicus
ott586288,Myotis ciliolabrum
ott307132,Myotis thysanodes
ott586294,Myotis keenii
ott235790,Myotis evotis
ott498123,Myotis auriculus
ott687557,Myotis septentrionalis
ott878680,Myotis volans
ott3613639,Myotis planiceps
ott939110,Myotis sodalis
ott353460,Myotis brandtii
ott6146533,Myotis brandtii brandtii
ott353458,Myotis mystacinus
ott620441,Myotis alcathoe
ott939109,Submyotodon latirostris
ott173223,Myotis moluccarum
ott964599,Myotis csorbai
ott3613640,Myotis hosonoi
ott3613641,Myotis insularum
ott3613643,Myotis morrisi
ott3613644,Myotis australis
ott3613645,Myotis rufoniger
ott3613648,Myotis hermani
ott3613653,Myotis stalkeri
ott3613654,Myotis yesoensis
ott3613655,Myotis oreias
ott3613658,Myotis ozensis
ott3613659,Myotis abei
ott3613663,Myotis dieteri
ott3613664,Myotis bucharensis
ott3613674,Myotis findleyi
ott3613676,Myotis peninsularis
ott3613677,Myotis occultus
ott3613685,Myotis cobanensis
ott3613687,Myotis melanorhinus
ott3613688,Myotis aelleni
ott5835523,Myotis soror
ott5835524,Myotis secundus
ott6146524,Myotis annatessae
ott6146525,Myotis badius
ott6146526,Myotis diminutus
ott6146527,Myotis handleyi
ott6146528,Myotis indochinensis
ott6146529,Myotis izecksohni
ott6146530,Myotis lavali
ott6146531,Myotis midastactus
ott7067891,Myotis hyrcanicus
ott7067894,Myotis peytoni
ott10323,Histiotus macrotus
ott235397,Histiotus magellanicus
ott3613719,Histiotus humboldti
ott3613721,Histiotus alienus
ott3613722,Histiotus velatus
ott3613723,Histiotus montanus
ott3613724,Histiotus laephotis
ott6146502,Histiotus diaphanopterus
ott176332,Eptesicus brasiliensis
ott842474,Eptesicus furinalis
ott353890,Eptesicus diminutus
ott314000,Eptesicus chiriquinus
ott10737,Eptesicus fuscus
ott957357,Eptesicus isabellinus
ott400030,Eptesicus gobiensis
ott493714,Eptesicus nilssonii
ott15443,Eptesicus serotinus
ott589483,Eptesicus bottae ognevi
ott626352,Eptesicus bottae anatolicus
ott716071,Eptesicus hottentotus
ott759645,Scotomanes ornatus
ott797470,Ia io
ott62950,Glauconycteris variegata
ott176329,Glauconycteris beatrix
ott235402,Glauconycteris argentata
ott235416,Glauconycteris egeria
ott582931,Glauconycteris poensis
ott3613627,Glauconycteris kenyacola
ott3613629,Glauconycteris gleni
ott3613630,Glauconycteris alboguttata
ott3613632,Glauconycteris machadoi
ott3613634,Glauconycteris curryae
ott3613635,Glauconycteris humeralis
ott445745,Hesperoptenus blanfordi
ott445742,Hesperoptenus tickelli
ott981290,Hesperoptenus tomesi
ott3613898,Hesperoptenus gaskelli
ott3613899,Hesperoptenus doriae
ott180056,Arielulus aureocollaris
ott505791,Arielulus cuprosus
ott1072700,Arielulus circumdatus
ott3613872,Arielulus societatis
ott3613896,Arielulus torquatus
ott401283,Lasionycteris noctivagans
ott977396,Nycticeius humeralis
ott3613888,Nycticeius cubanus
ott3613889,Nycticeius aenobarbus
ott11548,Laephotis namibensis
ott1053237,Laephotis wintoni
ott286110,Laephotis botswanae
ott3613725,Laephotis angolensis
ott781533,Neoromicia capensis
ott826854,Neoromicia somalicus
ott136173,Neoromicia roseveari
ott176321,Neoromicia brunneus
ott450792,Neoromicia tenuipinnis
ott687562,Neoromicia rendalli
ott286103,Neoromicia nanus
ott450562,Neoromicia malagasyensis
ott450569,Neoromicia zuluensis
ott514381,Neoromicia matroka
ott1026886,Neoromicia robertsi
ott3613785,Neoromicia guineensis
ott3613788,Neoromicia flavescens
ott3613811,Neoromicia helios
ott7067901,Neoromicia melckorum
ott7067905,Neoromicia stanleyi
ott136222,Parahypsugo crassulus
ott635106,Parahypsugo eisentrauti
ott598495,Nycticeinops schlieffeni
ott119979,Chalinolobus gouldii
ott905052,Chalinolobus morio
ott687566,Nyctophilus geoffroyi
ott867402,Nyctophilus gouldi
ott383887,Eptesicus regulus
ott687559,Eptesicus vulturnus
ott739212,Eptesicus sagittula
ott970126,Chalinolobus tuberculatus
ott450573,Hypsugo anchietae
ott709480,Hypsugo alaschanicus
ott1080298,Hypsugo savii
ott3614193,Hypsugo petersi
ott626354,Hypsugo cadornae
ott743480,Hypsugo ariel
ott1022374,Hypsugo pulveratus
ott3613829,Hypsugo anthonyi
ott3613831,Hypsugo macrotis
ott3613836,Hypsugo musciculus
ott3613837,Hypsugo bodenheimeri
ott3613840,Hypsugo imbricatus
ott3613846,Hypsugo joffrei
ott3613853,Hypsugo kitcheneri
ott3613863,Hypsugo lophurus
ott3613869,Hypsugo arabicus
ott3613907,Hypsugo vordermanni
ott5835527,Hypsugo bemainty
ott6146503,Hypsugo dolichodon
ott6146504,Hypsugo lanzai
ott1066074,Chalinolobus nigrogriseus
ott1066077,Nyctophilus arnhemensis
ott3613734,Chalinolobus neocaledonicus
ott3613736,Chalinolobus dwyeri
ott3613740,Chalinolobus picatus
ott3613741,Nyctophilus timoriensis
ott3613742,Nyctophilus microdon
ott3613743,Nyctophilus bifax
ott3613744,Nyctophilus heran
ott3613745,Nyctophilus microtis
ott3613746,Nyctophilus nebulosus
ott3613748,Nyctophilus howensis
ott3613749,Nyctophilus walkeri
ott3613750,Nyctophilus sherrini
ott6146536,Nyctophilus corbeni
ott6146537,Nyctophilus daedalus
ott6146538,Nyctophilus major
ott6146539,Nyctophilus shirleyae
ott113461,Tylonycteris pachypus
ott981286,Tylonycteris robustula
ott6146549,Tylonycteris pygmaeus
ott7067928,Tylonycteris fulvida
ott7067929,Tylonycteris malayana
ott7067930,Tylonycteris tonkinensis
ott1059877,Cassistrellus dimissus
ott546477,Philetor brachypterus
ott190920,Vespertilio murinus
ott389101,Vespertilio sinensis
ott505803,Glischropus tylopus
ott3613900,Glischropus javanus
ott5835528,Glischropus aquilus
ott5835529,Glischropus bucephalus
ott570453,Pipistrellus abramus
ott687548,Pipistrellus tenuis
ott703412,Pipistrellus paterculus
ott687569,Pipistrellus coromandra
ott826863,Pipistrellus javanicus
ott981288,Pipistrellus stenopterus
ott169161,Pipistrellus rueppellii
ott924729,Pipistrellus maderensis
ott867394,Pipistrellus kuhlii
ott366823,Pipistrellus pygmaeus
ott743478,Pipistrellus hanaki
ott867410,Pipistrellus pipistrellus
ott261435,Nyctalus noctula
ott342724,Nyctalus lasiopterus
ott434673,Nyctalus aviator
ott342721,Nyctalus leisleri
ott286039,Nyctalus azoreum
ott835354,Nyctalus plancyi
ott3613717,Nyctalus furvus
ott3613718,Nyctalus montanus
ott867399,Pipistrellus nathusii
ott685877,Pipistrellus nanulus
ott743848,Pipistrellus ceylonicus
ott790967,Pipistrellus rusticus
ott3613827,Pipistrellus permixtus
ott3613839,Pipistrellus inexspectatus
ott3613843,Pipistrellus sturdeei
ott3613849,Pipistrellus wattsi
ott3613858,Pipistrellus raceyi
ott3613859,Pipistrellus westralis
ott3613860,Pipistrellus angulatus
ott3613862,Pipistrellus collinus
ott3613865,Pipistrellus adamsi
ott3613867,Pipistrellus aero
ott3613870,Pipistrellus endoi
ott3613874,Pipistrellus minahassae
ott3613877,Pipistrellus papuanus
ott7067907,Pipistrellus dhofarensis
ott759715,Scotoecus hirundo
ott3613728,Scotoecus albigula
ott3613730,Scotoecus pallidus
ott3613731,Scotoecus hindei
ott3613732,Scotoecus albofuscus
ott589478,Eptesicus nasutus
ott3613781,Eptesicus guadeloupensis
ott3613782,Eptesicus innoxius
ott3613783,Eptesicus japonensis
ott3613786,Eptesicus andinus
ott3613787,Eptesicus floweri
ott3613794,Eptesicus kobayashii
ott3613796,Vespadelus baverstocki
ott3613797,Eptesicus platyops
ott3613800,Vespadelus pumilus
ott3613801,Vespadelus douglasorum
ott3613803,Eptesicus pachyotis
ott3613804,Eptesicus tatei
ott3614139,Vespadelus finlaysoni
ott3614182,Vespadelus troughtoni
ott3614199,Vespadelus caurinus
ott6146500,Eptesicus taddeii
ott7656409,Eptesicus jubatus
ott17470,Plecotus balensis
ott826476,Plecotus christii
ott580539,Plecotus kolombatovici
ott264117,Plecotus teneriffae
ott875924,Plecotus teneriffae gaisleri
ott1080291,Plecotus austriacus
ott86271,Plecotus wardi
ott287104,Plecotus homochrous
ott287109,Plecotus sacrimontis
ott287111,Plecotus kozlovi
ott911639,Plecotus ognevi
ott350140,Plecotus auritus
ott911638,Plecotus strelkovi
ott379175,Plecotus sardus
ott911641,Plecotus turkmenicus
ott50014,Plecotus macrobullaris
ott3613821,Plecotus taivanus
ott6146542,Plecotus ariel
ott76925,Euderma maculatum
ott401287,Idionycteris phyllotis
ott76928,Otonycteris hemprichii
ott544122,Otonycteris leucophaea
ott842471,Corynorhinus townsendii
ott226087,Corynorhinus mexicanus
ott977392,Corynorhinus rafinesquii
ott647747,Barbastella barbastellus
ott709474,Barbastella darjelingensis
ott911449,Barbastella beijingensis
ott1011492,Barbastella leucomelas
ott7067849,Barbastella caspica
ott977400,Perimyotis subflavus
ott1034632,Parastrellus hesperus
ott76914,Rhogeessa parvula
ott687550,Rhogeessa mira
ott76917,Rhogeessa tumida
ott108227,Rhogeessa aeneus
ott842009,Rhogeessa velilla
ott267463,Rhogeessa genowaysi
ott473223,Rhogeessa io
ott267465,Rhogeessa gracilis
ott127235,Antrozous dubiaquercus
ott913941,Antrozous pallidus
ott76933,Rhogeessa alleni
ott3613894,Rhogeessa hussoni
ott3613895,Rhogeessa minutilla
ott6146543,Rhogeessa bickhami
ott6146544,Rhogeessa menchuae
ott61857,Lasiurus atratus
ott61860,Lasiurus borealis
ott635121,Lasiurus seminolus
ott362948,Lasiurus blossevillii
ott5925640,Lasiurus blossevillii frantzii
ott3613706,Lasiurus ebenus
ott3613709,Lasiurus pfeifferi
ott3613710,Lasiurus minor
ott3613712,Lasiurus castaneus
ott3613714,Lasiurus varius
ott3613715,Lasiurus degelidus
ott170073,Dasypterus intermedius
ott297963,Aeorestes egregius
ott369537,Aeorestes cinereus
ott5839506,Aeorestes semotus
ott5839507,Aeorestes villosissimus
ott447957,Dasypterus xanthinus
ott635119,Dasypterus ega
ott3613711,Dasypterus insularis
ott76937,Scotophilus kuhlii
ott127240,Scotophilus leucogaster
ott333803,Scotophilus robustus
ott819861,Scotophilus viridis
ott333805,Scotophilus viridis nigritellus
ott759739,Scotophilus dinganii
ott883607,Scotophilus nigrita
ott759752,Scotophilus borbonicus
ott1060211,Scotophilus marovaza
ott1060232,Scotophilus tandrefana
ott878673,Scotophilus heathii
ott759736,Scotophilus nux
ott3613890,Scotophilus celebensis
ott3613891,Scotophilus collinus
ott3613893,Scotophilus nucella
ott6146545,Scotophilus andrewreborii
ott6146546,Scotophilus ejetai
ott6146547,Scotophilus livingstonii
ott6146548,Scotophilus trujilloi
ott488515,Cistugo lesueuri
ott533601,Cistugo seabrae
ott18883,Miniopterus manavi
ott316419,Miniopterus petersoni
ott316411,Miniopterus aelleni
ott350062,Miniopterus gleni
ott354311,Miniopterus newtonii
ott996932,Miniopterus africanus
ott584454,Miniopterus griveaudi
ott49458,Miniopterus griffithsi
ott198429,Miniopterus sororculus
ott350060,Miniopterus majori
ott18887,Miniopterus natalensis
ott7067864,Miniopterus natalensis arenarius
ott61862,Miniopterus fraterculus
ott306579,Miniopterus minor
ott306577,Miniopterus inflatus
ott18885,Miniopterus macrocneme
ott598189,Miniopterus medius
ott1002681,Miniopterus australis
ott61867,Miniopterus pusillus
ott306583,Miniopterus tristis
ott319315,Miniopterus schreibersii pallidus
ott829941,Miniopterus magnater
ott1011476,Miniopterus fuliginosus
ott1011491,Miniopterus fuscus
ott890864,Miniopterus mahafaliensis
ott3613702,Miniopterus paululus
ott3613704,Miniopterus robustior
ott3613705,Miniopterus shortridgei
ott5340004,Miniopterus mossambicus
ott5839510,Miniopterus maghrebensis
ott5925642,Miniopterus ambohitrensis
ott6146508,Miniopterus brachytragos
ott6146509,Miniopterus egeri
ott3613883,Scotorepens balstoni
ott3613884,Scotorepens greyii
ott3613886,Scotorepens sanborni
ott3614174,Scotorepens orion
ott3613633,Niumbaha superba
ott3613838,Falsistrellus affinis
ott3613841,Falsistrellus mordax
ott3613842,Falsistrellus tasmaniensis
ott3614164,Falsistrellus mackenziei
ott3613855,Scotozous dormeri
ott3613887,Scoteanax rueppellii
ott3614131,Pharotis imogene
ott3614209,Mimetillus moloneyi
ott130215,Cynomops planirostris
ott3613953,Cynomops mexicanus
ott3613954,Cynomops greenhalli
ott1014495,Cynomops abrasus
ott7067777,Cynomops abrasus mastivus
ott7067778,Cynomops paranus milleri
ott132211,Molossops mattogrossensis
ott633522,Molossops temminckii
ott856222,Molossops neglectus
ott171156,Nyctinomops femorosaccus
ott301608,Nyctinomops laticaudatus
ott705003,Nyctinomops aurispinosus
ott267989,Nyctinomops macrotis
ott301610,Mormopterus kalinowskii
ott301606,Eumops perotis
ott548118,Eumops glaucinus
ott446282,Eumops glaucinus floridanus
ott839628,Eumops ferox
ott839610,Eumops wilsoni
ott446280,Eumops underwoodi
ott779246,Eumops dabbenei
ott633528,Eumops maurus
ott842476,Eumops auripendulus
ott781186,Eumops bonariensis
ott5223237,Eumops bonariensis nanus
ott599542,Eumops hansae
ott839631,Eumops patagonicus
ott3614008,Eumops trumbulli
ott5925635,Eumops chimaera
ott6146425,Eumops chiribaya
ott6146426,Eumops delticus
ott267993,Molossus rufus
ott485768,Molossus coibensis
ott301603,Molossus molossus
ott7067792,Molossus molossus tropidorhynchus
ott301613,Promops centralis
ott3613991,Promops nasutus
ott7067796,Promops davisoni
ott435177,Mormopterus jugularis
ott171158,Mormopterus planiceps
ott435174,Chaerephon jobimena
ott598195,Mops mops
ott682737,Chaerephon plicatus
ott482055,Chaerephon pusillus
ott1079628,Chaerephon pumilus
ott943303,Chaerephon leucogaster
ott661833,Chaerephon chapini
ott873208,Mops bakarii
ott956751,Mops leucostigma
ott1015438,Mops condylurus
ott661824,Chaerephon jobensis
ott999061,Chaerephon ansorgei
ott956753,Mops midas
ott661827,Chaerephon nigeriae
ott482058,Chaerephon atsinanana
ott3613930,Chaerephon gallagheri
ott3613940,Chaerephon tomensis
ott3613946,Mops petersoni
ott3613961,Chaerephon bemmeleni
ott3613962,Chaerephon russatus
ott3613963,Chaerephon aloysiisabaudiae
ott3613964,Chaerephon major
ott3613966,Chaerephon shortridgei
ott3613967,Chaerephon johorensis
ott3613969,Chaerephon bregullae
ott3613970,Chaerephon bivittatus
ott3613973,Chaerephon solomonis
ott3613975,Mops niveiventer
ott3613976,Mops brachypterus
ott3613977,Mops demonstrator
ott3613979,Mops thersites
ott3613980,Mops sarasinorum
ott3613981,Mops niangarae
ott3613982,Mops trevori
ott3613983,Mops nanulus
ott3613984,Mops spurrelli
ott3613985,Mops congicus
ott663933,Myopterus daubentonii
ott3613990,Myopterus whitleyi
ott263936,Tadarida aegyptiaca
ott1015513,Sauromys petrophilus
ott238412,Tadarida brasiliensis
ott1066068,Mormopterus beccarii
ott171153,Otomops martiensseni
ott205258,Otomops madagascariensis
ott764470,Otomops wroughtoni
ott3613986,Otomops johnstonei
ott3613987,Otomops formosus
ott3613988,Otomops secundus
ott3613989,Otomops papuensis
ott5835532,Otomops harrisoni
ott687490,Molossus sinaloae
ott3614002,Molossus pretiosus
ott3614007,Molossus currentium
ott3614005,Molossus aztecus
ott6146429,Molossus alvarezi
ott190910,Tadarida teniotis
ott1011475,Tadarida insignis
ott609829,Tadarida fulminans
ott3613914,Tadarida ventralis
ott3613938,Tadarida latouchei
ott3613948,Tadarida australis
ott3613950,Tadarida lobata
ott131230,Mormopterus acetabulosus
ott294575,Mormopterus sp. BBvV-2008
ott3613993,Mormopterus norfolkensis
ott3613994,Mormopterus minutus
ott3613995,Mormopterus doriae
ott3613996,Mormopterus loriae
ott3614001,Mormopterus phrudus
ott5835535,Mormopterus halli
ott5835536,Mormopterus petersi
ott5835537,Mormopterus kitcheneri
ott5835538,Mormopterus ridei
ott5835539,Mormopterus lumsdenae
ott5835540,Mormopterus cobourgianus
ott5835541,Mormopterus eleryi
ott539635,Cheiromeles parvidens
ott539633,Cheiromeles torquatus
ott876506,Tomopeas ravus
ott3613997,Platymops setiger
ott6795,Chilonatalus micropus
ott120235,Chilonatalus tumidifrons
ott6146444,Chilonatalus macer
ott120205,Natalus saturatus
ott120209,Natalus major
ott120212,Natalus jamaicensis
ott190917,Natalus tumidirostris
ott579474,Natalus stramineus
ott3614036,Natalus stramineus mexicanus
ott3613952,Natalus macrourus
ott3614033,Natalus primus
ott120203,Nyctiellus lepidus
ott6794,Myzopoda aurita
ott660559,Myzopoda schliemanni
ott289157,Artibeus jamaicensis
ott62481,Artibeus schwartzi
ott900091,Artibeus amplus
ott857633,Artibeus lituratus
ott513416,Artibeus concolor
ott513451,Artibeus obscurus
ott805974,Artibeus fimbriatus
ott805976,Artibeus fraterculus
ott431860,Artibeus inopinatus
ott805978,Artibeus hirsutus
ott130225,Dermanura bogotensis
ott513423,Artibeus glaucus gnomus
ott556347,Artibeus glaucus rosenbergii
ott805986,Artibeus glaucus watsoni
ott1039987,Artibeus aztecus
ott513419,Artibeus cinereus
ott805983,Artibeus anderseni
ott1016359,Dermanura rava
ott362821,Artibeus toltecus
ott513447,Artibeus phaeotis
ott658640,Dermanura incomitata
ott351782,Centurio senex
ott690455,Sphaeronycteris toxophyllum
ott894971,Pygoderma bilabiatum
ott895014,Ametrida centurio
ott534169,Stenoderma rufum
ott1066070,Phyllops falcatus
ott842058,Ariteus flavescens
ott894926,Ardops nichollsi
ott927292,Artibeus hartii
ott842061,Ectophylla alba
ott132184,Platyrrhinus aurarius
ott348435,Platyrrhinus infuscus
ott981722,Platyrrhinus dorsalis
ott498257,Platyrrhinus masu
ott873028,Platyrrhinus ismaeli
ott348440,Platyrrhinus vittatus
ott873030,Platyrrhinus albericoi
ott295643,Platyrrhinus brachycephalus
ott348438,Platyrrhinus recifinus
ott927279,Platyrrhinus helleri
ott873032,Platyrrhinus helleri incarum
ott498259,Platyrrhinus matapalensis
ott269230,Vampyrodes caraccioli
ott569768,Vampyrodes major
ott780066,Platyrrhinus lineatus
ott348442,Platyrrhinus lineatus nigellus
ott4943048,Platyrrhinus umbratus
ott5555350,Platyrrhinus guianensis
ott351785,Chiroderma salvini
ott351787,Chiroderma trinitatum
ott565588,Chiroderma doriae
ott565586,Chiroderma villosum
ott565590,Chiroderma improvisum
ott6146462,Chiroderma vizottoi
ott655347,Vampyressa brocki
ott981726,Vampyressa nymphaea
ott842098,Vampyressa bidens
ott269233,Vampyressa pusilla
ott393959,Vampyressa thyone
ott393952,Vampyressa melissa
ott534178,Mesophylla macconnelli
ott7656388,Vampyressa elisabethae
ott7656389,Vampyressa sinchi
ott401290,Uroderma bilobatum
ott605658,Uroderma magnirostrum
ott6146470,Uroderma bakeri
ott6146471,Uroderma convexum
ott6146472,Uroderma davisi
ott136686,Sturnira hondurensis
ott136687,Sturnira ludovici
ott6146468,Sturnira burtonlimi
ott1080435,Sturnira oporaphilum
ott136690,Sturnira bogotensis
ott756132,Sturnira magna
ott136691,Sturnira erythromos
ott270258,Sturnira perla
ott756141,Sturnira mordax
ott6146469,Sturnira koopmanhilli
ott401295,Sturnira tildae
ott401293,Sturnira lilium
ott526955,Sturnira lilium paulsoni
ott6146466,Sturnira angeli
ott655351,Sturnira parvidens
ott6146467,Sturnira bakeri
ott756133,Sturnira aratathomasi
ott352930,Sturnira nana
ott756134,Sturnira bidens
ott3613599,Sturnira sorianoi
ott3613600,Sturnira mistratensis
ott7067807,Sturnira adrianae
ott546394,Rhinophylla pumilio
ott546395,Rhinophylla fischerae
ott941570,Rhinophylla alethina
ott201779,Glyphonycteris daviesi
ott599548,Glyphonycteris sylvestris
ott3613571,Glyphonycteris behnii
ott218136,Micronycteris nicefori
ott587100,Carollia subrufa
ott3613603,Carollia manu
ott758569,Carollia brevicauda
ott1039980,Carollia perspicillata
ott958288,Carollia sowelli
ott941606,Carollia castanea
ott992663,Carollia benkeithi
ott6146446,Carollia monohernandezi
ott248893,Lonchophylla handleyi
ott248894,Lonchophylla robusta
ott471374,Lonchophylla chocoana
ott248895,Lonchophylla mordax
ott534170,Lionycteris spurrelli
ott3613606,Lonchophylla dekeyseri
ott3613607,Lonchophylla hesperia
ott823391,Platalina genovensium
ott3613605,Lonchophylla concava
ott3613608,Lonchophylla bokermanni
ott3613609,Lonchophylla orcesi
ott5555349,Lonchophylla orienticollina
ott6146455,Lonchophylla fornicata
ott6146456,Lonchophylla peracchii
ott7656374,Lonchophylla inexpectata
ott546392,Hsunycteris thomasi
ott5555347,Hsunycteris pattoni
ott5555348,Hsunycteris cadenai
ott4118395,Xeronycteris vieirai
ott78017,Lophostoma brasiliense
ott856239,Lophostoma carrikeri
ott78020,Lophostoma schulzi
ott375137,Lophostoma evotis
ott951266,Lophostoma silvicolum
ott1030188,Lophostoma silvicolum occidentalis
ott6146460,Lophostoma kalkoae
ott792612,Phylloderma stenops
ott792611,Gardnerycteris crenulatum
ott3613579,Gardnerycteris koepckeae
ott761775,Phyllostomus hastatus
ott860216,Phyllostomus latifolius
ott1011474,Phyllostomus elongatus
ott459982,Phyllostomus discolor
ott761780,Tonatia bidens
ott1074690,Tonatia saurophila
ott780064,Mimon bennettii
ott860220,Mimon cozumelae
ott201785,Macrophyllum macrophyllum
ott792613,Trachops cirrhosus
ott353066,Vampyrum spectrum
ott1060474,Chrotopterus auritus
ott218142,Lonchorhina aurita
ott856227,Lonchorhina inusitata
ott295631,Lonchorhina orinocensis
ott3613577,Lonchorhina marinkellei
ott3613578,Lonchorhina fernandezi
ott7656376,Lonchorhina mankomara
ott1066076,Phyllonycteris poeyi
ott546391,Phyllonycteris aphylla
ott120236,Erophylla bombifrons
ott534168,Erophylla sezekorni
ott179313,Brachyphylla nana
ott456526,Brachyphylla cavernarum
ott111030,Leptonycteris curasoae
ott493740,Leptonycteris nivalis
ott626271,Leptonycteris yerbabuenae
ott227303,Glossophaga leachii
ott227307,Glossophaga longirostris
ott227308,Glossophaga morenoi
ott801225,Glossophaga commissarisi
ott876514,Glossophaga soricina
ott227309,Monophyllus plethodon
ott658352,Monophyllus redmani
ott130223,Anoura latidens
ott688667,Anoura geoffroyi
ott351792,Anoura caudifer
ott485774,Anoura cultrata
ott3613591,Anoura fistulata
ott3613592,Anoura luismanueli
ott6146450,Anoura aequatoris
ott6146451,Anoura cadenai
ott6146452,Anoura carishina
ott6146453,Anoura peruana
ott503371,Choeroniscus godmani
ott596426,Choeroniscus minor
ott3613589,Choeroniscus periosus
ott633519,Lichonycteris obscura
ott658353,Musonycteris harrisoni
ott658354,Choeronycteris mexicana
ott658357,Hylonycteris underwoodi
ott238431,Desmodus rotundus
ott1060472,Diaemus youngi
ott1060475,Diphylla ecaudata
ott201782,Micronycteris brachyotis
ott218135,Micronycteris schmidtorum
ott218139,Micronycteris minuta
ott218140,Micronycteris megalotis
ott341452,Micronycteris buriri
ott296450,Micronycteris giovanniae
ott456416,Micronycteris matses
ott596443,Micronycteris microtis
ott989361,Micronycteris brosseti
ott218141,Micronycteris hirsuta
ott3613581,Micronycteris sanborni
ott5223251,Micronycteris yatesi
ott267994,Macrotus waterhousii
ott289162,Macrotus californicus
ott3613584,Neonycteris pusilla
ott3613623,Scleronycteris ega
ott6146449,Dryadonycteris capixaba
ott167316,Pteronotus pusillus
ott867405,Pteronotus parnellii
