LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott756301,Eleutherodactylus pezopetrus
ott959539,Eleutherodactylus adelus
ott469378,Eleutherodactylus guanahacabibes
ott1024491,Eleutherodactylus casparii
ott1066501,Eleutherodactylus planirostris
ott27483,Eleutherodactylus orcutti
ott498676,Eleutherodactylus andrewsi
ott27487,Eleutherodactylus nubicola
ott78986,Eleutherodactylus jamaicensis
ott182205,Eleutherodactylus sisyphodemus
ott745171,Eleutherodactylus grabhami
ott1024487,Eleutherodactylus cavernicola
ott27502,Eleutherodactylus pentasyringos
ott897320,Eleutherodactylus pantoni
ott622610,Eleutherodactylus glaucoreius
ott1024502,Eleutherodactylus cundalli
ott507316,Eleutherodactylus griphus
ott652993,Eleutherodactylus gossei
ott600549,Eleutherodactylus junori
ott548740,Eleutherodactylus maurus
ott498668,Eleutherodactylus alticola
ott319438,Eleutherodactylus luteolus
ott182182,Eleutherodactylus toa
ott505745,Eleutherodactylus riparius
ott756284,Eleutherodactylus rivularis
ott570547,Eleutherodactylus turquinensis
ott889360,Eleutherodactylus cuneatus
ott27491,Eleutherodactylus monensis
ott137927,Eleutherodactylus rhodesi
ott570558,Eleutherodactylus weinlandi
ott600558,Eleutherodactylus lentus
ott469398,Eleutherodactylus grahami
ott756305,Eleutherodactylus pictissimus
ott756296,Eleutherodactylus probolaeus
ott498644,Eleutherodactylus bresslerae
ott756309,Eleutherodactylus ricordii
ott1075076,Eleutherodactylus acmonis
ott498656,Eleutherodactylus armstrongi
ott498664,Eleutherodactylus alcoae
ott600564,Eleutherodactylus leoncei
ott1024498,Eleutherodactylus darlingtoni
ott469413,Eleutherodactylus greyi
ott27499,Eleutherodactylus maestrensis
ott622634,Eleutherodactylus emiliae
ott1024477,Eleutherodactylus dimidiatus
ott959535,Eleutherodactylus albipes
ott182194,Eleutherodactylus schmidti
ott182201,Eleutherodactylus symingtoni
ott570554,Eleutherodactylus zeus
ott513404,Eleutherodactylus nitidus
ott897326,Eleutherodactylus pipilans
ott692800,Eleutherodactylus cystignathoides
ott798808,Eleutherodactylus marnockii
ott539607,Eleutherodactylus dilatus
ott3620387,Eleutherodactylus melatrigonum
ott3620388,Eleutherodactylus rufescens
ott3620389,Eleutherodactylus juanariveroi
ott3620390,Eleutherodactylus tychathrous
ott3620392,Eleutherodactylus syristes
ott3620393,Eleutherodactylus grandis
ott3620395,Eleutherodactylus aporostegus
ott3620396,Eleutherodactylus limbensis
ott3620397,Eleutherodactylus semipalmatus
ott3620398,Eleutherodactylus pallidus
ott3620399,Eleutherodactylus verrucipes
ott3620400,Eleutherodactylus olibrus
ott3620401,Eleutherodactylus diplasius
ott3620402,Eleutherodactylus modestus
ott3620403,Eleutherodactylus lucioi
ott3620404,Eleutherodactylus angustidigitorum
ott3620406,Eleutherodactylus jasperi
ott3620407,Eleutherodactylus staurometopon
ott3620408,Eleutherodactylus dennisi
ott3620409,Eleutherodactylus albolabris
ott3620410,Eleutherodactylus teretistes
ott3620411,Eleutherodactylus saxatilis
ott3620413,Eleutherodactylus leprus
ott3620414,Eleutherodactylus michaelschmidi
ott3620415,Eleutherodactylus guttilatus
ott3620416,Eleutherodactylus rucillensis
ott3620417,Eleutherodactylus warreni
ott3620418,Eleutherodactylus notidodes
ott3620420,Eleutherodactylus tetajulia
ott3620421,Eleutherodactylus rubrimaculatus
ott3620422,Eleutherodactylus longipes
ott3620423,Eleutherodactylus karlschmidti
ott3620424,Eleutherodactylus interorbitalis
ott6158707,Eleutherodactylus grunwaldi
ott6158710,Eleutherodactylus wixarika
ott7070088,Eleutherodactylus fuscus
ott7070089,Eleutherodactylus campi
ott7665999,Eleutherodactylus cattus
ott446966,Phyzelaphryne miriamae
ott7666030,Phyzelaphryne nimio
ott602506,Adelophryne baturitensis
ott858770,Adelophryne maranguapensis
ott858763,Adelophryne pachydactyla
ott6158713,Adelophryne mucronatus
ott858765,Adelophryne patamona
ott973071,Adelophryne gutturosa
ott858767,Adelophryne adiastola
ott6158712,Adelophryne glandulata
ott107387,Ischnocnema hoehnei
ott999412,Ischnocnema venancioi
ott128876,Ischnocnema oea
ott331096,Ischnocnema izecksohni
ott956642,Ischnocnema nasuta
ott783571,Ischnocnema guentheri
ott3619434,Ischnocnema henselii
ott209303,Ischnocnema erythromera
ott352106,Ischnocnema parva
ott107393,Ischnocnema holti
ott1037181,Ischnocnema lactea
ott407523,Ischnocnema concolor
ott758089,Ischnocnema vizottoi
ott985576,Ischnocnema melanopygia
ott1078804,Ischnocnema spanios
ott128881,Ischnocnema octavioi
ott999400,Ischnocnema verrucosa
ott203111,Ischnocnema bolbodactyla
ott758099,Ischnocnema abdita
ott798804,Ischnocnema juipoca
ott724095,Ischnocnema sambaqui
ott4133411,Ischnocnema nanahallux
ott774955,Ischnocnema ramagii
ott3619431,Ischnocnema manezinho
ott3619432,Ischnocnema paranaensis
ott3619433,Ischnocnema nigriventris
ott3619435,Ischnocnema gehrti
ott3619436,Ischnocnema epipeda
ott3619438,Ischnocnema randorum
ott3619439,Ischnocnema pusilla
ott3619440,Ischnocnema gualteri
ott3619441,Ischnocnema penaxavantinho
ott7069906,Ischnocnema colibri
ott7069907,Ischnocnema parnaso
ott145584,Brachycephalus hermogenesi
ott162031,Brachycephalus alipioi
ott308729,Brachycephalus nodoterga
ott416355,Brachycephalus toby
ott416353,Brachycephalus vertebralis
ott416359,Brachycephalus pitanga
ott719427,Brachycephalus ephippium
ott162029,Brachycephalus brunneus
ott416351,Brachycephalus izecksohni
ott330244,Brachycephalus ferruginus
ott416348,Brachycephalus pernix
ott416357,Brachycephalus pombali
ott806530,Brachycephalus garbeanus
ott1027418,Brachycephalus didactylus
ott5926036,Brachycephalus sulfuratus
ott6158621,Brachycephalus auroguttatus
ott6158622,Brachycephalus boticario
ott6158623,Brachycephalus fuscolineatus
ott6158624,Brachycephalus leopardus
ott6158625,Brachycephalus mariaeterezae
ott6158626,Brachycephalus olivaceus
ott6158627,Brachycephalus pulex
ott6158628,Brachycephalus quiririensis
ott6158642,Brachycephalus tridactylus
ott6158643,Brachycephalus verrucosus
ott7069893,Brachycephalus actaeus
ott7069894,Brachycephalus albolineatus
ott7665818,Brachycephalus darkside
ott411156,Ceuthomantis smaragdinus
ott3619171,Ceuthomantis cavernibardus
ott7464,Notaden bennettii
ott660960,Notaden melanoscaphus
ott3618634,Notaden weigeli
ott3618635,Notaden nichollsi
ott138727,Neobatrachus aquilonius
ott660956,Neobatrachus wilsmorei
ott138729,Neobatrachus fulvus
ott1086230,Neobatrachus pelobatoides
ott138731,Neobatrachus pictus
ott660958,Neobatrachus sudelli
ott660959,Neobatrachus sutor
ott138728,Neobatrachus albipes
ott138732,Neobatrachus kunapalari
ott143661,Limnodynastes tasmaniensis
ott276279,Limnodynastes peronii
ott799657,Limnodynastes depressus
ott952127,Limnodynastes fletcheri
ott799654,Limnodynastes dumerilii
ott336755,Limnodynastes interioris
ott799656,Limnodynastes dorsalis
ott351257,Limnodynastes terraereginae
ott276278,Limnodynastes ornatus
ott276280,Limnodynastes spenceri
ott799658,Limnodynastes convexiusculus
ott952131,Limnodynastes salmini
ott7666538,Limnodynastes lignarius
ott214169,Philoria pughi
ott829128,Philoria frosti
ott214171,Philoria richmondensis
ott214181,Philoria kundagungan
ott214188,Philoria sphagnicolus
ott214196,Philoria loveridgei
ott276282,Adelotus brevis
ott412463,Heleioporus australiacus
ott3618630,Heleioporus eyrei
ott3618629,Heleioporus albopunctatus
ott3618633,Heleioporus barycragus
ott3618631,Heleioporus inornatus
ott3618632,Heleioporus psammophilus
ott160121,Lechriodus melanopyga
ott3618627,Lechriodus aganoposis
ott917451,Lechriodus fletcheri
ott3618626,Lechriodus platyceps
ott21502,Geocrinia victoriana
ott3618668,Geocrinia rosea
ott3618672,Geocrinia lutea
ott3618671,Geocrinia alba
ott3618673,Geocrinia vitellina
ott3618669,Geocrinia leai
ott3618670,Geocrinia laevis
ott906693,Assa darlingtoni
ott989414,Paracrinia haswelli
ott391682,Crinia nimbus
ott3618651,Crinia tasmaniensis
ott414581,Crinia georgiana
ott3618650,Crinia subinsignifera
ott3618656,Crinia pseudinsignifera
ott3618657,Crinia insignifera
ott3618653,Crinia sloanei
ott3618658,Crinia glauerti
ott421480,Crinia riparia
ott5223469,Crinia flindersensis
ott918190,Crinia signifera
ott799659,Crinia parinsignifera
ott906957,Crinia tinnula
ott799660,Crinia deserticola
ott3618655,Crinia bilingua
ott3618659,Crinia remota
ott5223470,Crinia fimbriata
ott173481,Pseudophryne bibronii
ott238482,Pseudophryne pengilleyi
ott3618648,Pseudophryne raveni
ott386112,Pseudophryne guentheri
ott3618642,Pseudophryne corroboree
ott492500,Pseudophryne coriacea
ott3618647,Pseudophryne covacevichae
ott3618640,Pseudophryne occidentalis
ott3618641,Pseudophryne semimarmorata
ott3618649,Pseudophryne douglasi
ott3618643,Pseudophryne dendyi
ott3618645,Pseudophryne australis
ott3618644,Pseudophryne major
ott5223467,Pseudophryne robinsoni
ott412468,Metacrinia nichollsi
ott990708,Arenophryne rotunda
ott3618667,Arenophryne xiphorhyncha
ott710610,Myobatrachus gouldii
ott227685,Uperoleia crassa
ott1071420,Uperoleia inundata
ott248182,Uperoleia talpa
ott248188,Uperoleia russelli
ott771221,Uperoleia borealis
ott3618665,Uperoleia arenicola
ott238779,Uperoleia littlejohni
ott771215,Uperoleia altissima
ott940198,Uperoleia rugosa
ott3618662,Uperoleia orientalis
ott248170,Uperoleia micromeles
ott1071434,Uperoleia mjobergii
ott248173,Uperoleia micra
ott3618661,Uperoleia mimula
ott248176,Uperoleia lithomoda
ott802701,Uperoleia trachyderma
ott771218,Uperoleia aspera
ott377575,Uperoleia minima
ott248179,Uperoleia glandulosa
ott3618666,Uperoleia martini
ott940191,Uperoleia marmorata
ott3618660,Uperoleia daviesae
ott5819842,Uperoleia stridera
ott227690,Uperoleia fusca
ott484991,Uperoleia laevigata
ott248162,Uperoleia tyleri
ott248185,Uperoleia saxatilis
ott5926143,Uperoleia mahonyi
ott1039917,Spicospina flammocaerulea
ott1080064,Taudactylus acutirostris
ott3618674,Taudactylus liemi
ott3618675,Taudactylus eungellensis
ott3618676,Taudactylus pleione
ott3618678,Taudactylus rheophilus
ott446336,Mixophyes fasciolatus
ott3618637,Mixophyes iteratus
ott1073185,Mixophyes schevilli
ott446341,Mixophyes coggeri
ott446342,Mixophyes carbinensis
ott918191,Mixophyes balbus
ott3618638,Mixophyes fleayi
ott3618636,Mixophyes hihihorlo
ott104946,Calyptocephallela gayi
ott736940,Telmatobufo australis
ott1068319,Telmatobufo venustus
ott1068318,Telmatobufo bullocki
ott309463,Sechellophryne gardineri
ott309476,Sechellophryne pipilodryas
ott1039920,Sooglossus sechellensis
ott1062204,Sooglossus thomasseti
ott489551,Nasikabatrachus sahyadrensis
ott7071032,Nasikabatrachus bhupathi
ott186166,Heleophryne regis
ott394256,Heleophryne purcelli
ott3619173,Heleophryne rosei
ott3619174,Heleophryne hewitti
ott3619175,Heleophryne orientalis
ott315705,Hadromophryne natalensis
ott18818,Megophrys nasuta
ott3618012,Megophrys kobayashii
ott3618013,Megophrys monticola
ott3618014,Megophrys stejnegeri
ott3618015,Megophrys ligayae
ott6158924,Megophrys ancrae
ott6158939,Xenophrys megacephala
ott6158941,Xenophrys oropedion
ott6158969,Xenophrys vegrandis
ott47775,Megophrys baluensis
ott375262,Brachytarsophrys intermedia
ott1026958,Megophrys feae
ott542886,Atympanophrys shapingensis
ott542891,Xenophrys nankiangensis
ott542869,Xenophrys minor
ott542877,Megophrys spinata
ott854974,Xenophrys omeimontis
ott941140,Megophrys parva
ott639202,Xenophrys mangshanensis
ott927542,Xenophrys legkaguli
ott1018585,Xenophrys major
ott205327,Megophrys aceras
ott573977,Xenophrys longipes
ott854981,Megophrys microstoma
ott639182,Xenophrys brachykolos
ott639194,Megophrys kuatunensis
ott639210,Megophrys boettgeri
ott639191,Megophrys jinggangensis
ott5342722,Megophrys huangshanensis
ott3617973,Xenophrys medogensis
ott3617974,Megophrys binchuanensis
ott3617975,Xenophrys robusta
ott3617976,Xenophrys serchhipii
ott3617978,Xenophrys zhangi
ott3617980,Xenophrys glandulosa
ott3617981,Xenophrys palpebralespinosa
ott3617984,Xenophrys daweimontis
ott3617987,Megophrys auralensis
ott3617988,Megophrys pachyproctus
ott3617991,Xenophrys zunhebotoensis
ott3617993,Xenophrys dringi
ott5541331,Xenophrys lini
ott5800443,Xenophrys jingdongensis
ott5800447,Xenophrys maosonensis
ott6158928,Xenophrys binlingensis
ott6158944,Xenophrys sangzhiensis
ott6158967,Xenophrys takensis
ott7071193,Xenophrys insularis
ott125234,Leptolalax oshanensis
ott343370,Leptobrachella liui
ott145088,Leptolalax pelodytoides
ott941135,Leptobrachella ventripunctata
ott382742,Leptolalax heteropus
ott3618007,Leptolalax gracilis
ott47769,Leptobrachium gunungense
ott907983,Leptobrachium waysepuntiense
ott907987,Leptobrachium abbotti
ott104498,Leptobrachium montanum
ott205321,Leptobrachium lumadorum
ott339665,Leptobrachium smithi
ott854968,Leptobrachium hasseltii
ott382752,Leptobrachium nigrops
ott691452,Leptobrachium kanowitense
ott691453,Leptobrachium ingeri
ott907977,Leptobrachium hendricksoni
ott6158917,Leptobrachium bompu
ott205324,Leptobrachium mangyanorum
ott767512,Leptobrachium tagbanorum
ott73643,Leptobrachium mouhoti
ott382735,Leptobrachium pullum
ott186603,Leptobrachium buchardi
ott343366,Leptobrachium ngoclinhense
ott343358,Leptobrachium hainanense
ott4948215,Leptobrachium guangxiense
ott683335,Leptobrachium xanthops
ott421411,Leptobrachium xanthospilum
ott186607,Leptobrachium leucops
ott343363,Leptobrachium banae
ott79907,Leptobrachium ailaonicum
ott339674,Leptobrachium huashen
ott828162,Leptobrachium chapaense
ott125247,Leptobrachium liui
ott719337,Leptobrachium liui yaoshanense
ott994360,Leptobrachium leishanense
ott125253,Leptobrachium boringii
ott343375,Leptobrachium promustache
ott6158919,Leptobrachium tengchongense
ott125225,Oreolalax rhodostigmatus
ott125229,Oreolalax popei
ott421418,Oreolalax nanjiangensis
ott421413,Oreolalax omeimontis
ott339121,Oreolalax multipunctatus
ott421406,Oreolalax chuanbeiensis
ott3618029,Oreolalax granulosus
ott247888,Oreolalax liangbeiensis
ott339125,Oreolalax major
ott334143,Oreolalax xiangchengensis
ott421401,Oreolalax jingdongensis
ott641021,Oreolalax rugosus
ott3618027,Oreolalax puxiongensis
ott3618028,Oreolalax weigoldi
ott125244,Oreolalax lichuanensis
ott421429,Oreolalax pingii
ott947254,Oreolalax schmidti
ott5800434,Oreolalax sterlingae
ott3618037,Megophrys edwardinae
ott125266,Scutiger chintingensis
ott187596,Scutiger tuberculatus
ott187609,Scutiger muliensis
ott333969,Scutiger mammatus
ott542862,Scutiger boulengeri
ott187613,Scutiger glandulatus
ott275926,Scutiger liupanensis
ott598138,Scutiger ningshanensis
ott3618016,Scutiger nyingchiensis
ott3618017,Scutiger brevipes
ott3618018,Scutiger gongshanensis
ott3618019,Scutiger pingwuensis
ott3618020,Scutiger adungensis
ott3618021,Scutiger sikimmensis
ott3618022,Scutiger maculatus
ott3618023,Scutiger jiulongensis
ott3618025,Scutiger bhutanensis
ott3618026,Scutiger nepalensis
ott5926265,Scutiger spinosus
ott5926266,Scutiger wuguanfui
ott7071188,Scutiger occidentalis
ott7071189,Scutiger tengchongensis
ott3618030,Leptobrachella baluensis
ott3618032,Leptobrachella serasanae
ott3618033,Leptobrachella brevicrus
ott3618035,Leptobrachella parva
ott3618036,Leptobrachella palmata
ott3618038,Leptobrachella mjobergi
ott3618039,Leptobrachella natunae
ott5800429,Leptobrachella laui
ott5800436,Leptobrachella juliandringi
ott6158916,Leptobrachella itiokai
ott7071034,Leptobrachella bijie
ott7071035,Leptobrachella purpuraventra
ott7071036,Leptobrachella shangsiensis
ott7071037,Leptobrachella yunkaiensis
ott7071038,Leptolalax wuhuangmontis
ott5541334,Megophrys obesa
ott5541335,Megophrys acuta
ott6158926,Megophrys baolongensis
ott6158931,Megophrys damrei
ott6158933,Megophrys gigantica
ott6158945,Megophrys shuichengensis
ott6158968,Megophrys tuberogranulata
ott6158970,Megophrys wawuensis
ott6158971,Megophrys wuliangshanensis
ott6158972,Megophrys wushanensis
ott7071073,Megophrys caudoprocta
ott7071081,Megophrys cheni
ott7071082,Megophrys chuannanensis
ott7071083,Megophrys dongguanensis
ott7071084,Megophrys flavipunctata
ott7071085,Megophrys himalayana
ott7071086,Megophrys jiulianensis
ott7071087,Megophrys lancip
ott7071088,Megophrys leishanensis
ott7071089,Megophrys mufumontana
ott7071090,Megophrys nankunensis
ott7071091,Megophrys nanlingensis
ott7071092,Megophrys ombrophila
ott7071093,Megophrys oreocrypta
ott7071094,Megophrys parallela
ott7071095,Megophrys periosa
ott7071096,Megophrys popei
ott7071097,Megophrys rubrimera
ott7071186,Megophrys wugongensis
ott7666832,Megophrys carinense
ott7666833,Megophrys feii
ott233459,Pelobates fuscus
ott4132921,Pelobates fuscus vespertinus
ott703772,Pelobates cultripes
ott1026966,Pelobates varaldii
ott1026962,Pelobates syriacus
ott7071200,Pelobates balcanicus
ott233454,Pelodytes caucasicus
ott509557,Pelodytes punctatus
ott809927,Pelodytes ibericus
ott7666852,Pelodytes atlanticus
ott7666853,Pelodytes hespericus
ott77494,Scaphiopus couchii
ott485823,Scaphiopus holbrookii
ott1026952,Scaphiopus hurterii
ott565306,Spea hammondii
ott809930,Spea intermontana
ott1026954,Spea bombifrons
ott1013104,Spea multiplicata
ott465096,Xenopus laevis
ott878792,Xenopus victorianus
ott878801,Xenopus petersii
ott444049,Xenopus gilli
ott196922,Xenopus lenduensis
ott388581,Xenopus vestitus
ott238540,Xenopus ruwenzoriensis
ott429559,Xenopus amieti
ott979803,Xenopus longipes
ott878797,Xenopus largeni
ott354054,Xenopus wittei
ott751836,Xenopus fraseri
ott979801,Xenopus pygmaeus
ott878789,Xenopus boumbaensis
ott979798,Xenopus andrei
ott465078,Xenopus clivii
ott357932,Xenopus itombwensis
ott429556,Xenopus muelleri
ott465091,Xenopus borealis
ott481321,Xenopus parafraseri
ott856885,Xenopus poweri
ott894414,Xenopus fischbergi
ott929428,Xenopus allofraseri
ott5926268,Xenopus eysoole
ott5926269,Xenopus kobeli
ott894431,Xenopus calcaratus
ott940184,Xenopus tropicalis
ott967027,Xenopus mellotropicalis
ott1018410,Xenopus epitropicalis
ott104971,Hymenochirus boettgeri
ott3617952,Hymenochirus feae
ott940177,Hymenochirus curtipes
ott3617953,Hymenochirus boulengeri
ott140874,Pseudhymenochirus merlini
ott563587,Pipa carvalhoi
ott619530,Pipa parva
ott919164,Pipa pipa
ott3617954,Pipa myersi
ott3617955,Pipa arrabali
ott3617956,Pipa snethlageae
ott3617957,Pipa aspera
ott459012,Rhinophrynus dorsalis
ott118036,Alytes obstetricans
ott384725,Alytes maurus
ott461376,Alytes muletensis
ott558315,Alytes dickhilleni
ott385874,Alytes cisternasii
ott233448,Discoglossus montalentii
ott233470,Discoglossus sardus
ott465082,Discoglossus pictus
ott703767,Discoglossus jeanneae
ott461369,Discoglossus galganoi
ott698730,Discoglossus scovazzi
ott3617970,Latonia nigriventer
ott95643,Barbourula busuangensis
ott95656,Barbourula kalimantanensis
ott991539,Bombina variegata
ott558313,Bombina pachypus
ott991559,Bombina bombina
ott991557,Bombina orientalis
ott540079,Bombina microdeladigitora
ott1039096,Bombina maxima
ott142397,Leiopelma hochstetteri
ott248871,Leiopelma pakeka
ott611954,Leiopelma hamiltoni
ott248872,Leiopelma archeyi
ott485827,Ascaphus truei
ott809935,Ascaphus montanus
ott7666857,Ranoidea aurea
ott1776,Pseudohynobius jinfo
ott1018814,Pseudohynobius flavomaculatus
ott474106,Pseudohynobius kuankuoshuiensis
ott957422,Pseudohynobius guizhouensis
ott665795,Pseudohynobius shuichengensis
ott450516,Pseudohynobius puxiongensis
ott675466,Liua shihi
ott947585,Liua tsinpaensis
ott101271,Batrachuperus londongensis
ott599023,Batrachuperus pinchonii
ott101281,Batrachuperus tibetanus
ott1018806,Batrachuperus karlschmidti
ott675461,Batrachuperus yenyuanensis
ott1041603,Iranodon persicus
ott834700,Ranodon sibiricus
ott108672,Hynobius boulengeri
ott427713,Hynobius kimurae
ott532224,Hynobius glacialis
ott532225,Hynobius arisanensis
ott1041600,Hynobius sonani
ott638435,Hynobius formosanus
ott1011211,Hynobius fucus
ott133980,Hynobius yangi
ott312457,Hynobius leechii
ott312471,Hynobius quelpaertensis
ott314789,Hynobius dunni
ott1041588,Hynobius tsuensis
ott1041597,Hynobius okiensis
ott314792,Hynobius abei
ott1041585,Hynobius tokyoensis
ott314796,Hynobius nigrescens
ott1041594,Hynobius takedai
ott314799,Hynobius lichenatus
ott401977,Hynobius nebulosus
ott273790,Hynobius yiwuensis
ott635467,Hynobius chinensis
ott799471,Hynobius maoershanensis
ott717942,Hynobius guabangshanensis
ott314786,Hynobius hidamontanus
ott805898,Hynobius katoi
ott273791,Hynobius amjiensis
ott776807,Hynobius naevius
ott867350,Hynobius stejnegeri
ott3620519,Hynobius turkestanicus
ott3620520,Hynobius hirosei
ott7071214,Hynobius amakusaensis
ott7071215,Hynobius fossigenus
ott7071216,Hynobius guttatus
ott7071217,Hynobius ikioi
ott7071218,Hynobius kuishiensis
ott7071219,Hynobius osumiensis
ott7071220,Hynobius oyamai
ott7071221,Hynobius sematonotos
ott7071222,Hynobius shinichisatoi
ott7071230,Hynobius tosashimizuensis
ott7071231,Hynobius tsurugiensis
ott7071232,Hynobius vandenburghi
ott7666866,Hynobius unisacculus
ott953914,Hynobius retardatus
ott799473,Pachyhynobius shangchengensis
ott949030,Salamandrella tridactyla
ott1021848,Salamandrella keyserlingii
ott265127,Onychodactylus nipponoborealis
ott734934,Onychodactylus japonicus
ott265131,Onychodactylus zhangyapingi
ott5800412,Onychodactylus kinneburi
ott265129,Onychodactylus koreanus
ott887083,Onychodactylus fischeri
ott265137,Onychodactylus zhaoermii
ott534288,Cryptobranchus alleganiensis
ott424193,Andrias davidianus
ott954050,Andrias japonicus
ott9245,Ambystoma gracile
ott3620644,Ambystoma mavortium
ott1092552,Ambystoma tigrinum
ott51835,Ambystoma andersoni
ott734930,Ambystoma ordinarium
ott984726,Ambystoma mexicanum
ott51838,Ambystoma dumerilii
ott135598,Ambystoma rosaceum
ott412680,Ambystoma californiense
ott938355,Ambystoma opacum
ott3620640,Ambystoma bombypellum
ott411269,Ambystoma jeffersonianum
ott984729,Ambystoma laterale
ott3620641,Ambystoma altamirani
ott675687,Ambystoma rivulare
ott1088156,Ambystoma maculatum
ott938349,Ambystoma macrodactylum
ott3620645,Ambystoma silvense
ott1092549,Ambystoma talpoideum
ott673516,Ambystoma barbouri
ott1092555,Ambystoma texanum
ott938346,Ambystoma mabeei
ott675666,Ambystoma flavipiperatum
ott287733,Ambystoma annulatum
ott412661,Ambystoma cingulatum
ott1062608,Ambystoma bishopi
ott412658,Ambystoma velasci
ott412672,Ambystoma amblycephalum
ott675670,Ambystoma lermaense
ott675674,Ambystoma granulosum
ott675692,Ambystoma taylori
ott3620643,Ambystoma leorae
ott3620646,Ambystoma subsalsum
ott60823,Dicamptodon ensatus
ott66173,Dicamptodon copei
ott460054,Dicamptodon aterrimus
ott445407,Dicamptodon tenebrosus
ott16156,Cynops orphicus
ott364159,Cynops orientalis
ott365725,Cynops fudingensis
ott4948207,Cynops glaucus
ott406736,Cynops cyanurus
ott145353,Cynops ensicauda
ott515334,Cynops pyrrhogaster
ott3620624,Cynops chenggongensis
ott33290,Paramesotriton maolanensis
ott197837,Paramesotriton longliensis
ott780808,Paramesotriton zhijinensis
ott406724,Paramesotriton caudopunctatus
ott4948203,Paramesotriton wulingensis
ott270141,Paramesotriton fuzhongensis
ott932576,Paramesotriton guanxiensis
ott1000007,Paramesotriton yunwuensis
ott932584,Paramesotriton deloustali
ott932570,Paramesotriton hongkongensis
ott270144,Paramesotriton chinensis
ott5544031,Paramesotriton qixilingensis
ott7071274,Paramesotriton aurantius
ott135596,Pachytriton granulosus
ott605702,Pachytriton brevipes
ott135611,Pachytriton feii
ott652309,Pachytriton archospotus
ott6159033,Pachytriton changi
ott135604,Pachytriton moi
ott135608,Pachytriton inexpectatus
ott501172,Pachytriton xanthospilos
ott5926277,Pachytriton wuguanfui
ott7071273,Pachytriton airobranchiatus
ott1031743,Laotriton laoensis
ott861438,Euproctus montanus
ott861439,Euproctus platycephalus
ott1041767,Triturus marmoratus
ott220082,Triturus pygmaeus
ott1041769,Triturus karelinii
ott1041796,Triturus cristatus
ott1041783,Triturus carnifex
ott455393,Triturus macedonicus
ott1041781,Triturus dobrogicus
ott5810234,Triturus ivanbureschi
ott489464,Triturus anatolicus
ott219305,Calotriton arnoldi
ott861432,Calotriton asper
ott288018,Neurergus kaiseri
ott288027,Neurergus crocatus
ott619328,Neurergus derjugini
ott288025,Neurergus strauchii
ott865707,Ommatotriton vittatus
ott732064,Ommatotriton nesterovi
ott645229,Ommatotriton ophryticus
ott1041774,Lissotriton vulgaris
ott502192,Lissotriton montandoni
ott502199,Lissotriton italicus
ott9366,Lissotriton helveticus
ott437208,Lissotriton kosswigi
ott830424,Lissotriton boscai
ott7666981,Lissotriton graecus
ott7666982,Lissotriton lantzi
ott159060,Ichthyosaura alpestris
ott566015,Notophthalmus viridescens
ott1056212,Notophthalmus perstriatus
ott1031751,Notophthalmus meridionalis
ott953919,Taricha rivularis
ott953897,Taricha torosa
ott957232,Taricha torosa sierrae
ott1041788,Taricha granulosa
ott175800,Tylototriton notialis
ott981360,Tylototriton asperrimus
ott4948205,Tylototriton ziegleri
ott175810,Tylototriton vietnamensis
ott5338073,Tylototriton panhai
ott441338,Tylototriton taliangensis
ott981350,Tylototriton kweichowensis
ott932561,Tylototriton verrucosus
ott1018588,Tylototriton shanjing
ott5338071,Tylototriton yangi
ott5338072,Tylototriton uyenoi
ott5819838,Tylototriton anguliceps
ott5819840,Tylototriton shanorum
ott5926278,Tylototriton himalayanus
ott5926279,Tylototriton podichthys
ott7071275,Tylototriton kachinorum
ott7071276,Tylototriton ngarsuensis
ott7071277,Tylototriton pseudoverrucosus
ott981376,Tylototriton wenxianensis
ott4948206,Tylototriton lizhenchangi
ott981357,Tylototriton hainanensis
ott5548793,Tylototriton liuyangensis
ott7071278,Tylototriton anhuiensis
ott7071279,Tylototriton broadoridgus
ott7071280,Tylototriton dabienicus
ott698320,Echinotriton chinhaiensis
ott1031758,Echinotriton andersoni
ott5810235,Echinotriton maxiquadratus
ott566038,Pleurodeles waltl
ott801192,Pleurodeles poireti
ott965862,Pleurodeles nebulosus
ott689975,Salamandra salamandra
ott308113,Salamandra algira
ott1024870,Salamandra infraimmaculata
ott689978,Salamandra atra
ott873622,Salamandra lanzai
ott958220,Salamandra corsica
ott227013,Lyciasalamandra helverseni
ott227016,Lyciasalamandra atifi
ott1024875,Lyciasalamandra antalyana
ott1024889,Lyciasalamandra billae
ott1024892,Lyciasalamandra flavimembris
ott1024882,Lyciasalamandra fazilae
ott1012890,Lyciasalamandra luschani
ott499079,Chioglossa lusitanica
ott1066557,Mertensiella caucasica
ott254332,Salamandrina perspicillata
