LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott7069077,Hemidactylus kangerensis
ott7069078,Hemidactylus kurdicus
ott7069079,Hemidactylus malcolmsmithi
ott7069080,Hemidactylus paaragowli
ott7069081,Hemidactylus sahgali
ott7069082,Hemidactylus siva
ott7069094,Hemidactylus sushilduttai
ott7069095,Hemidactylus vanam
ott7069096,Hemidactylus vijayraghavani
ott7069097,Hemidactylus whitakeri
ott7664356,Hemidactylus biokoensis
ott7664362,Hemidactylus varadgirii
ott48224,Tropiocolotes somalicus
ott48231,Tropiocolotes tripolitanus
ott165090,Tropiocolotes scorteccii
ott165093,Tropiocolotes nubicus
ott249449,Tropiocolotes nattereri
ott429867,Tropiocolotes steudneri
ott980853,Tropiocolotes algericus
ott4122835,Tropiocolotes wolfgangboehmei
ott4122836,Tropiocolotes bisharicus
ott6156729,Tropiocolotes naybandensis
ott7069154,Tropiocolotes confusus
ott106925,Stenodactylus doriae
ott518203,Stenodactylus leptocosymbotes
ott688020,Stenodactylus affinis
ott828991,Stenodactylus grandiceps
ott795876,Stenodactylus slevini
ott518213,Stenodactylus yemenensis
ott829021,Stenodactylus mauritanicus
ott518207,Stenodactylus sthenodactylus
ott379654,Stenodactylus petrii
ott829018,Stenodactylus stenurus
ott349412,Stenodactylus pulcher
ott518215,Trigonodactylus arabicus
ott5338978,Trigonodactylus sharqiyahensis
ott7069152,Stenodactylus sp. NAP-2018a
ott518210,Pseudoceramodactylus khobarensis
ott194758,Mediodactylus spinicauda
ott212500,Mediodactylus russowii
ott406919,Tenuidactylus caspius
ott406923,Tenuidactylus elongatus
ott932788,Tenuidactylus longipes
ott4122659,Tenuidactylus fedtschenkoi
ott4122673,Tenuidactylus dadunensis
ott6156728,Tenuidactylus turcmenicus
ott7664403,Tenuidactylus bogdanovi
ott7664405,Tenuidactylus voraginosus
ott406927,Cyrtopodion gastrophole
ott677982,Cyrtopodion agamuroides
ott457867,Cyrtopodion sistanense
ott983343,Cyrtopodion scabrum
ott4122660,Cyrtopodion rohtasfortai
ott4122664,Cyrtopodion kohsulaimanai
ott4122665,Cyrtopodion medogense
ott4122667,Cyrtopodion kirmanense
ott4122671,Cyrtopodion brevipes
ott4122672,Cyrtopodion indusoani
ott4122674,Cyrtopodion persepolense
ott4122675,Cyrtopodion baigii
ott4122676,Cyrtopodion potoharense
ott4122677,Cyrtopodion kachhense
ott4122681,Cyrtopodion montiumsalsorum
ott4122684,Cyrtopodion rhodocauda
ott4122685,Cyrtopodion fortmunroi
ott4122687,Cyrtopodion golubevi
ott4122688,Cyrtopodion kiabii
ott4122690,Cyrtopodion dattanense
ott4122938,Cyrtopodion aravallensis
ott4122954,Cyrtopodion mansarulus
ott6156669,Cyrtopodion belaense
ott6156673,Cyrtopodion hormozganum
ott7664331,Cyrtopodion watsoni
ott628454,Bunopus tuberculatus
ott955873,Crossobamon orientalis
ott4122979,Crossobamon eversmanni
ott1034345,Bunopus crassicauda
ott4122852,Bunopus blanfordii
ott7068956,Agamura kermanensis
ott390178,Agamura persica
ott406928,Mediodactylus heterocercus
ott457868,Mediodactylus sagittifer
ott4122837,Mediodactylus kotschyi
ott983218,Mediodactylus heteropholis
ott4122662,Mediodactylus brachykolon
ott4122670,Mediodactylus narynensis
ott4122682,Mediodactylus amictopholis
ott4122839,Mediodactylus aspratilis
ott6156709,Mediodactylus ilamensis
ott6156710,Mediodactylus stevenandersoni
ott194755,Microgecko helenae
ott4122832,Microgecko persicus
ott4122834,Microgecko latifi
ott6156734,Microgecko chabaharensis
ott6156735,Microgecko depressus
ott199576,Cnemaspis limi
ott216466,Cnemaspis kendallii
ott7708,Gekko grossmanni
ott7710,Gekko badenii
ott917951,Gekko petricolus
ott823986,Luperosaurus iskandari
ott942939,Gekko vittatus
ott223349,Ptychozoon rhacophorus
ott212506,Gekko japonicus
ott212507,Gekko hokouensis
ott212509,Gekko swinhonis
ott268686,Gekko auriverrucosus
ott268706,Gekko chinensis
ott33655,Gekko athymus
ott73826,Gekko romblon
ott517823,Gekko porosus
ott635096,Gekko crombota
ott635097,Gekko monarchus
ott635098,Gekko mindorensis
ott73840,Gekko coi
ott500087,Gekko subpalmatus
ott517821,Gekko smithii
ott953907,Gekko gecko
ott844479,Gekko gigante
ott844482,Gekko palawanensis
ott844496,Gekko carusadensis
ott844498,Gekko ernstkelleri
ott846408,Gekko melli
ott1023253,Gekko scabridus
ott1057749,Gekko rossi
ott4122627,Gekko takouensis
ott4122628,Gekko canhi
ott4122629,Gekko yakuensis
ott4122630,Gekko kikuchii
ott4122631,Gekko siamensis
ott4122632,Gekko vertebralis
ott4122633,Gekko nutaphandi
ott4122634,Gekko vietnamensis
ott4122635,Gekko scientiadventura
ott4122636,Gekko reevesii
ott4122637,Gekko lauhachindai
ott4122638,Gekko shibatai
ott4122639,Gekko albofasciolatus
ott4122640,Gekko russelltraini
ott4122641,Gekko canaensis
ott4122642,Gekko wenxianensis
ott4122643,Gekko taibaiensis
ott4122648,Gekko similignum
ott4122649,Gekko palmatus
ott4122650,Gekko verreauxi
ott4122651,Gekko tawaensis
ott5835286,Gekko adleri
ott5835287,Gekko truongi
ott5835288,Gekko thakhekensis
ott5835289,Gekko bonkowskii
ott5835290,Gekko boehmei
ott5835291,Gekko sengchanthavongi
ott6156686,Gekko aaronbaueri
ott6156687,Gekko kwangsiensis
ott6156688,Gekko remotus
ott7069063,Gekko flavimaritus
ott7069065,Gekko nadenensis
ott7664344,Gekko liboensis
ott115205,Lepidodactylus aureolineatus
ott115206,Lepidodactylus lugubris
ott115215,Lepidodactylus moestus
ott545219,Luperosaurus joloensis
ott342765,Lepidodactylus orientalis
ott823982,Luperosaurus cumingii
ott823990,Luperosaurus macgregori
ott184480,Lepidodactylus vanuatuensis
ott184488,Lepidodactylus euaensis
ott184490,Lepidodactylus guppyi
ott184492,Lepidodactylus manni
ott194748,Lepidodactylus novaeguineae
ott544685,Pseudogekko compresicorpus
ott874801,Pseudogekko smaragdinus
ott4122844,Pseudogekko brevipes
ott6156712,Pseudogekko atiorum
ott6156713,Pseudogekko isapa
ott7069145,Pseudogekko chavacano
ott7069146,Pseudogekko ditoy
ott7069147,Pseudogekko pungkaypinit
ott7069148,Pseudogekko sumiklab
ott563461,Lepidodactylus herrei
ott4122604,Lepidodactylus oligoporus
ott4122606,Lepidodactylus mutahi
ott4122607,Lepidodactylus magnus
ott4122608,Lepidodactylus planicaudus
ott4122610,Lepidodactylus paurolepis
ott4122611,Lepidodactylus buleli
ott4122613,Lepidodactylus flaviocularis
ott4122614,Lepidodactylus oortii
ott4122615,Lepidodactylus ranauensis
ott4122616,Lepidodactylus browni
ott4122618,Lepidodactylus yami
ott4122619,Lepidodactylus gardineri
ott4122620,Lepidodactylus christiani
ott4122621,Lepidodactylus pumilus
ott4122622,Lepidodactylus balioburius
ott4122623,Lepidodactylus shebae
ott4122624,Lepidodactylus lombocensis
ott4122625,Lepidodactylus tepukapili
ott4122845,Lepidodactylus labialis
ott7069119,Lepidodactylus pantai
ott7664370,Lepidodactylus aignanus
ott7664372,Lepidodactylus dialeukos
ott7664373,Lepidodactylus intermedius
ott7664374,Lepidodactylus kwasnickae
ott7664375,Lepidodactylus mitchelli
ott7664376,Lepidodactylus zweifeli
ott519685,Luperosaurus angliit
ott4122860,Luperosaurus brooksii
ott4122861,Luperosaurus browni
ott4122862,Luperosaurus kubli
ott4122863,Luperosaurus corfieldi
ott4122866,Luperosaurus yasumai
ott4122867,Luperosaurus palawanensis
ott24139,Gehyra variegata
ott349071,Gehyra purpurascens
ott349073,Gehyra punctata
ott349075,Gehyra pilbara
ott349085,Gehyra montium
ott924317,Gehyra minuta
ott349083,Gehyra nana
ott349087,Gehyra xenopus
ott924315,Gehyra membranacruralis
ott349077,Gehyra pamela
ott924329,Gehyra borroloola
ott349089,Gehyra robusta
ott924335,Gehyra koira
ott349081,Gehyra occidentalis
ott924323,Gehyra australis
ott924331,Gehyra catenata
ott924333,Gehyra dubia
ott123152,Gehyra lacerata
ott349079,Gehyra oceanica
ott506141,Gehyra marginata
ott398444,Gehyra barea
ott924326,Gehyra baliola
ott883408,Gehyra brevipalmata
ott786867,Gehyra mutilata
ott883464,Gehyra fehlmanni
ott924337,Gehyra lazelli
ott4122522,Gehyra vorax
ott4122524,Gehyra interstitialis
ott4122525,Gehyra angusticaudata
ott4122529,Gehyra leopoldi
ott4122530,Gehyra fenestra
ott4945782,Gehyra multiporosa
ott4945783,Gehyra spheniscus
ott6156685,Gehyra girloorloo
ott7069052,Gehyra capensis
ott7069053,Gehyra crypta
ott7069054,Gehyra georgpotthasti
ott7069055,Gehyra incognita
ott7069056,Gehyra kimberleyi
ott7069057,Gehyra moritzi
ott7069058,Gehyra pulingka
ott7069059,Gehyra rohan
ott7069062,Gehyra unguiculata
ott7664336,Gehyra einasleighensis
ott7664337,Gehyra granulum
ott7664338,Gehyra paranana
ott7664339,Gehyra pluraporosa
ott7664340,Gehyra pseudopunctata
ott7664341,Gehyra serraticauda
ott7664342,Gehyra versicolor
ott239793,Hemiphyllodactylus ganoklonis
ott842072,Hemiphyllodactylus yunnanensis
ott586988,Hemiphyllodactylus aurantiacus
ott586986,Hemiphyllodactylus typus
ott586993,Hemiphyllodactylus harterti
ott955829,Hemiphyllodactylus titiwangsaensis
ott5553823,Hemiphyllodactylus tehtarik
ott5553825,Hemiphyllodactylus zugi
ott5553829,Hemiphyllodactylus insularis
ott5835314,Hemiphyllodactylus changningensis
ott5835315,Hemiphyllodactylus kiziriani
ott5835316,Hemiphyllodactylus larutensis
ott5835317,Hemiphyllodactylus bintik
ott6156701,Hemiphyllodactylus banaensis
ott6156702,Hemiphyllodactylus cicak
ott6156703,Hemiphyllodactylus engganoensis
ott6156704,Hemiphyllodactylus huishuiensis
ott6156705,Hemiphyllodactylus margarethae
ott7069098,Hemiphyllodactylus arakuensis
ott7069099,Hemiphyllodactylus chiangmaiensis
ott7069100,Hemiphyllodactylus flaviventris
ott7069101,Hemiphyllodactylus hongkongensis
ott7069102,Hemiphyllodactylus jnana
ott7069103,Hemiphyllodactylus khlonglanensis
ott7069104,Hemiphyllodactylus kolliensis
ott7069105,Hemiphyllodactylus linnwayensis
ott7069106,Hemiphyllodactylus montawaensis
ott7069107,Hemiphyllodactylus serpispecus
ott7069116,Hemiphyllodactylus tonywhitteni
ott7069117,Hemiphyllodactylus uga
ott7069118,Hemiphyllodactylus ywanganensis
ott7664366,Hemiphyllodactylus indosobrinus
ott249570,Dixonius aaronbaueri
ott308193,Dixonius melanostictus
ott308194,Dixonius siamensis
ott308197,Dixonius vietnamensis
ott4122813,Dixonius hangseesom
ott5835280,Dixonius taoi
ott6156680,Dixonius minhlei
ott7664333,Dixonius kaweesaki
ott608936,Heteronotia binoei
ott862229,Heteronotia spelea
ott862234,Heteronotia planiceps
ott5338982,Heteronotia fasciolata
ott7664369,Heteronotia atra
ott287628,Nactus vankampeni
ott287629,Nactus eboracensis
ott287630,Nactus multicarinatus
ott842070,Nactus pelagicus
ott314963,Nactus galgajuga
ott862244,Nactus cheverti
ott733421,Nactus kunan
ott862243,Nactus acutus
ott4122887,Nactus sphaerodactylodes
ott4122888,Nactus coindemirensis
ott4122889,Nactus serpensinsula
ott24889,Blaesodactylus boivini
ott332178,Blaesodactylus ambonihazo
ott832550,Blaesodactylus antongilensis
ott832551,Blaesodactylus sakalava
ott5925817,Blaesodactylus victori
ott6156628,Blaesodactylus microtuberculatus
ott379656,Homopholis fasciata
ott379662,Homopholis walbergii
ott862233,Homopholis mulleri
ott5555230,Homopholis arnoldi
ott308192,Geckolepis polylepis
ott308196,Geckolepis maculata
ott775994,Geckolepis typica
ott5925839,Geckolepis humbloti
ott31951,Afroedura karroica
ott192449,Pachydactylus mariquensis
ott38608,Pachydactylus mariquensis macrolepis
ott152857,Pachydactylus barnardi
ott152860,Pachydactylus formosus
ott153680,Pachydactylus maculatus
ott727447,Pachydactylus oculatus
ott676899,Pachydactylus geitje
ott676895,Pachydactylus labialis
ott153679,Pachydactylus rugosus
ott144026,Pachydactylus rangei
ott192445,Pachydactylus vanzyli
ott676901,Pachydactylus austeni
ott152855,Pachydactylus serval
ott461848,Pachydactylus carinatus
ott461849,Pachydactylus griffini
ott153668,Pachydactylus weberi
ott461851,Pachydactylus monicae
ott1088078,Pachydactylus mclachlani
ott152858,Pachydactylus tsodiloensis
ott676897,Pachydactylus fasciatus
ott461850,Pachydactylus waterbergensis
ott1008056,Pachydactylus purcelli
ott152859,Pachydactylus tigrinus
ott152862,Pachydactylus oshaughnessyi
ott152861,Pachydactylus vansoni
ott676117,Pachydactylus affinis
ott676900,Pachydactylus capensis
ott461854,Pachydactylus montanus
ott718191,Pachydactylus kochii
ott203966,Pachydactylus wahlbergii
ott69287,Pachydactylus sansteynae
ott153678,Pachydactylus punctatus
ott727445,Pachydactylus scherzi
ott156363,Pachydactylus parascutatus
ott727448,Pachydactylus scutatus
ott152854,Pachydactylus oreophilus
ott152856,Pachydactylus gaiasensis
ott461841,Pachydactylus reconditus
ott727444,Pachydactylus bicolor
ott727446,Pachydactylus caraculicus
ott153681,Pachydactylus namaquensis
ott676896,Pachydactylus kladaroderma
ott676898,Pachydactylus haackei
ott69284,Pachydactylus otaviensis
ott69306,Pachydactylus maraisi
ott109020,Pachydactylus boehmei
ott430026,Pachydactylus robertsi
ott461842,Pachydactylus werneri
ott923155,Pachydactylus amoenus
ott988385,Pachydactylus kobosensis
ott1088086,Pachydactylus etultra
ott4122805,Pachydactylus atorquatus
ott7069133,Pachydactylus acuminatus
ott7069135,Pachydactylus visseri
ott7664386,Pachydactylus katanganus
ott203962,Chondrodactylus angulifer
ott287749,Chondrodactylus laevigatus
ott390197,Chondrodactylus turneri
ott435224,Chondrodactylus bibronii
ott1002151,Chondrodactylus fitzsimonsi
ott7068959,Chondrodactylus pulitzerae
ott153674,Elasmodactylus tuberculosus
ott691168,Elasmodactylus tetensis
ott511128,Rhoptropus diporus
ott691172,Rhoptropus biporosus
ott691173,Rhoptropus barnardi
ott691177,Rhoptropus boultoni
ott7069150,Rhoptropus boultoni benguellensis
ott7069151,Rhoptropus boultoni montanus
ott691174,Rhoptropus afer
ott168156,Rhoptropus bradfieldi
ott4122868,Rhoptropus taeniostictus
ott842075,Goggia lineata
ott4122692,Goggia gemmula
ott4122693,Goggia hexapora
ott4122694,Goggia braacki
ott4122695,Goggia hewitti
ott4122696,Goggia essexi
ott4122697,Goggia rupicola
ott4122698,Goggia microlepidota
ott7069066,Goggia incognita
ott7069067,Goggia matzikamaensis
ott199850,Paragehyra petiti
ott398264,Paragehyra gabriellae
ott5827904,Paragehyra felicitae
ott5827905,Paragehyra austini
ott216471,Christinus marmoratus
ott675312,Christinus guentheri
ott5553818,Christinus alexanderi
ott768909,Ramigekko swartbergensis
ott955886,Cryptactites peringueyi
ott216476,Afrogecko porphyreus
ott4122794,Afrogecko ansorgii
ott4122877,Afroedura pondolia
ott919952,Matoatoa brevipes
ott4122976,Matoatoa spannringi
ott790919,Afroedura loveridgei
ott832546,Afroedura langi
ott4122874,Afroedura bogerti
ott4122875,Afroedura nivaria
ott4122876,Afroedura africana
ott4122878,Afroedura transvaalica
ott4122879,Afroedura amatolica
ott4122880,Afroedura tembulica
ott4122881,Afroedura hawequensis
ott5553854,Afroedura halli
ott5553855,Afroedura marleyi
ott5553857,Afroedura major
ott5835300,Afroedura broadleyi
ott5835301,Afroedura waterbergensis
ott5835302,Afroedura maripi
ott5835303,Afroedura pienaari
ott5835304,Afroedura pongola
ott5835306,Afroedura granitica
ott5553858,Afroedura multiporis
ott5839407,Afroedura haackei
ott6156624,Afroedura rondavelica
ott6156625,Afroedura rupestris
ott6156626,Afroedura tirasensis
ott7068952,Afroedura gorongosa
ott7664287,Afroedura namaquensis
ott212452,Paroedura masobe
ott488343,Paroedura gracilis
ott618398,Paroedura karstophila
ott649117,Paroedura oviceps
ott1059721,Paroedura homalorhina
ott649110,Paroedura vazimba
ott649122,Paroedura tanjaka
ott1059717,Paroedura bastardi
ott828947,Paroedura picta
ott919948,Paroedura androyensis
ott649112,Paroedura lohatsara
ott649116,Paroedura sanctijohannis
ott649123,Paroedura stumpffi
ott649113,Paroedura ibityensis
ott649118,Paroedura neglecta
ott796679,Paroedura maingoka
ott4122812,Paroedura vahiny
ott6156711,Paroedura stellata
ott7069139,Paroedura fasciata
ott7069140,Paroedura hordiesi
ott7069141,Paroedura kloki
ott7069142,Paroedura spelaea
ott688514,Ebenavia inunguis
ott4122534,Ebenavia maintimainty
ott606375,Urocotyledon inexpectata
ott4122848,Urocotyledon palmata
ott4122849,Urocotyledon wolterstorffi
ott4122850,Urocotyledon rasmusseni
ott4122851,Urocotyledon weileri
ott36756,Lygodactylus intermedius
ott43332,Lygodactylus guibei
ott43349,Lygodactylus miops
ott767060,Lygodactylus madagascariensis
ott564380,Lygodactylus rarus
ott43333,Lygodactylus gutturalis
ott371078,Lygodactylus williamsi
ott671463,Lygodactylus kimhowelli
ott671471,Lygodactylus keniensis
ott1085744,Lygodactylus picturatus
ott371097,Lygodactylus chobiensis
ott1048624,Lygodactylus angularis
ott371087,Lygodactylus conraui
ott671465,Lygodactylus thomensis
ott938829,Lygodactylus klugei
ott43335,Lygodactylus pictus
ott43343,Lygodactylus mirabilis
ott97260,Lygodactylus montanus
ott43346,Lygodactylus capensis
ott842074,Lygodactylus bradfieldi
ott371094,Lygodactylus stevensoni
ott371081,Lygodactylus lawrencei
ott564378,Lygodactylus tuberosus
ott371084,Lygodactylus gravis
ott43334,Lygodactylus heterurus
ott564377,Lygodactylus verticillatus
ott43342,Lygodactylus blancae
ott43350,Lygodactylus pauliani
ott721008,Lygodactylus arnoulti
ott564379,Lygodactylus tolampyae
ott649317,Lygodactylus expectatus
ott43336,Lygodactylus bivittis
ott50699,Lygodactylus roavolana
ott97247,Lygodactylus mombasicus
ott113769,Lygodactylus wojnowskii
ott671478,Lygodactylus grotei
ott671486,Lygodactylus laterimaculatus
ott4123046,Lygodactylus fischeri
ott4123047,Lygodactylus conradti
ott4123048,Lygodactylus klemmeri
ott4123049,Lygodactylus wetzeli
ott4123050,Lygodactylus broadleyi
ott4123051,Lygodactylus ornatus
ott4123052,Lygodactylus insularis
ott4123053,Lygodactylus grandisonae
ott4123054,Lygodactylus manni
ott4123056,Lygodactylus scorteccii
ott4123057,Lygodactylus ocellatus
ott4123058,Lygodactylus graniticolus
ott4123059,Lygodactylus scheffleri
ott4123061,Lygodactylus waterbergensis
ott4123062,Lygodactylus depressus
ott4123063,Lygodactylus rex
ott4123064,Lygodactylus decaryi
ott4123067,Lygodactylus angolensis
ott4123068,Lygodactylus blanci
ott4123069,Lygodactylus somalicus
ott4123070,Lygodactylus methueni
ott4123071,Lygodactylus inexpectatus
ott4123060,Lygodactylus bernardi
ott5338983,Lygodactylus bernardi bonsi
ott5338984,Lygodactylus regulus
ott4123065,Lygodactylus nigropunctatus
ott7664382,Lygodactylus tsavoensis
ott451412,Rhoptropella ocellata
ott37420,Phelsuma ravenala
ott688513,Phelsuma dubia
ott37424,Phelsuma malamakibo
ott688518,Phelsuma hielscheri
ott688521,Phelsuma berghofi
ott98249,Phelsuma flavigularis
ott114416,Phelsuma modesta
ott114411,Phelsuma nigristriata
ott37421,Phelsuma antanosy
ott730093,Phelsuma quadriocellata
ott37425,Phelsuma kely
ott730089,Phelsuma lineata
ott688520,Phelsuma comorensis
ott36971,Phelsuma pusilla
ott114410,Phelsuma klemmeri
ott83283,Phelsuma laticauda
ott688517,Phelsuma robertmertensi
ott711110,Phelsuma serraticauda
ott37426,Phelsuma inexpectata
ott1027868,Phelsuma ornata
ott451411,Phelsuma guimbeaui
ott1027867,Phelsuma borbonica
ott451409,Phelsuma cepediana
ott451408,Phelsuma guentheri
ott451407,Phelsuma edwardnewtoni
ott657709,Phelsuma standingi
ott730087,Phelsuma andamanense
ott155335,Phelsuma mutabilis
ott688519,Phelsuma breviceps
ott37429,Phelsuma vanheygeni
ott688522,Phelsuma sundbergi
ott730094,Phelsuma astriata
ott114418,Phelsuma guttata
ott114408,Phelsuma seippi
ott999177,Phelsuma parkeri
ott1027866,Phelsuma abbotti
ott297016,Phelsuma madagascariensis
ott37430,Phelsuma pronki
ott212451,Phelsuma barbouri
ott98241,Phelsuma kochi
ott98244,Phelsuma grandis
ott114417,Phelsuma v-nigra
ott222404,Phelsuma parva
ott357848,Phelsuma gouldi
ott376490,Phelsuma dorsivittata
ott376496,Phelsuma borai
ott376514,Phelsuma hoeschi
ott451420,Phelsuma rosagularis
ott540254,Phelsuma roesleri
ott623474,Phelsuma pasteuri
ott4122885,Phelsuma masohoala
ott245681,Cnemaspis kandiana
ott955874,Cnemaspis tropidogaster
ott621482,Cnemaspis podihuna
ott155333,Ailuronyx seychellensis
ott768890,Ailuronyx trachygaster
ott768888,Ailuronyx tachyscopaeus
ott204946,Uroplatus lineatus
ott204957,Uroplatus henkeli
ott572362,Uroplatus sikorae
ott204959,Uroplatus fimbriatus
ott919933,Uroplatus giganteus
ott204958,Uroplatus alluaudi
ott572363,Uroplatus pietschmanni
ott371505,Uroplatus ebenaui
ott572364,Uroplatus phantasticus
ott572365,Uroplatus malama
ott204947,Uroplatus malahelo
ott204956,Uroplatus guentheri
ott361278,Uroplatus kelirambo
ott917650,Uroplatus finiavana
ott1088690,Uroplatus sameiti
ott7069156,Uroplatus finaritra
ott7069157,Uroplatus fotsivava
ott267555,Ptenopus carpi
ott4122801,Ptenopus garrulus
ott4122802,Ptenopus kochi
ott494285,Narudasia festiva
ott245685,Cnemaspis dickersonae
ott245688,Cnemaspis africana
ott718195,Cnemaspis uzungwae
ott429841,Perochirus ateles
ott4122978,Perochirus guentheri
ott7664389,Perochirus scutellatus
ott216473,Calodactylodes aureus
ott245691,Calodactylodes illingworthorum
ott4122699,Cnemaspis spinicollis
ott4122700,Cnemaspis petrodroma
ott4122701,Cnemaspis nairi
ott4122702,Cnemaspis neangthyi
ott4122703,Cnemaspis silvula
ott4122704,Cnemaspis kolhapurensis
ott4122705,Cnemaspis huaseesom
ott4122706,Cnemaspis amith
ott4122707,Cnemaspis kamolnorranathi
ott4122708,Cnemaspis chanardi
ott4122709,Cnemaspis shahruli
ott4122710,Cnemaspis harimau
ott4122711,Cnemaspis andersonii
ott4122712,Cnemaspis pseudomcguirei
ott4122713,Cnemaspis nilagirica
ott4122714,Cnemaspis affinis
ott4122715,Cnemaspis otai
ott4122716,Cnemaspis ornata
ott4122717,Cnemaspis menikay
ott4122718,Cnemaspis baueri
ott4122719,Cnemaspis roticanai
ott4122720,Cnemaspis wicksi
ott4122721,Cnemaspis pemanggilensis
ott4122722,Cnemaspis bayuensis
ott4122723,Cnemaspis flavigaster
ott4122724,Cnemaspis karsticola
ott4122725,Cnemaspis gemunu
ott4122726,Cnemaspis monticola
ott4122727,Cnemaspis monachorum
ott4122728,Cnemaspis paripari
ott4122729,Cnemaspis mcguirei
ott4122730,Cnemaspis phillipsi
ott4122731,Cnemaspis boiei
ott4122732,Cnemaspis siamensis
ott4122733,Cnemaspis littoralis
ott4122734,Cnemaspis wynadensis
ott4122735,Cnemaspis quattuorseriata
ott4122737,Cnemaspis goaensis
ott4122738,Cnemaspis chanthaburiensis
ott4122739,Cnemaspis gigas
ott4122741,Cnemaspis assamensis
ott4122742,Cnemaspis barbouri
ott4122743,Cnemaspis jacobsoni
ott4122745,Cnemaspis punctatonuchalis
ott4122746,Cnemaspis upendrai
ott4122747,Cnemaspis pava
ott4122748,Cnemaspis niyomwanae
ott4122749,Cnemaspis australis
ott4122750,Cnemaspis kallima
ott4122751,Cnemaspis narathiwatensis
ott4122752,Cnemaspis laoensis
ott4122753,Cnemaspis sisparensis
ott4122754,Cnemaspis indica
ott4122755,Cnemaspis heteropholis
ott4122756,Cnemaspis dringi
ott4122757,Cnemaspis kumarasinghei
ott4122758,Cnemaspis whittenorum
ott4122759,Cnemaspis alantika
ott4122760,Cnemaspis retigalensis
ott4122762,Cnemaspis argus
ott4122763,Cnemaspis scalpensis
ott4122764,Cnemaspis dilepis
ott4122765,Cnemaspis perhentianensis
ott4122766,Cnemaspis latha
ott4122767,Cnemaspis nuicamensis
ott4122768,Cnemaspis psychedelica
ott4122770,Cnemaspis vandeventeri
ott4122771,Cnemaspis pulchra
ott4122772,Cnemaspis tucdupensis
ott4122773,Cnemaspis caudanivea
ott4122774,Cnemaspis punctata
ott4122775,Cnemaspis aurantiacopes
ott4122776,Cnemaspis modiglianii
ott4122777,Cnemaspis alwisi
ott4122778,Cnemaspis kumpoli
ott4122779,Cnemaspis beddomei
ott4122780,Cnemaspis jerdonii
ott4122781,Cnemaspis boulengeri
ott4122782,Cnemaspis yercaudensis
ott4122783,Cnemaspis molligodai
ott4122784,Cnemaspis flavolineata
ott4122787,Cnemaspis samanalensis
ott4122789,Cnemaspis dezwaani
ott4122791,Cnemaspis nigridia
ott4122792,Cnemaspis anaikattiensis
ott4122793,Cnemaspis biocellata
ott5835267,Cnemaspis stongensis
ott5835268,Cnemaspis mahsuriae
ott5835269,Cnemaspis bidongensis
ott5835270,Cnemaspis peninsularis
ott5835271,Cnemaspis grismeri
ott5835272,Cnemaspis omari
ott5835274,Cnemaspis selamatkanmerapoh
ott5835275,Cnemaspis hangus
ott5835276,Cnemaspis mumpuniae
ott5835277,Cnemaspis temiah
ott5835278,Cnemaspis sundainsula
ott6156631,Cnemaspis girii
ott6156632,Cnemaspis gracilis
ott6156633,Cnemaspis mysoriensis
ott6156634,Cnemaspis rammalensis
ott7068960,Cnemaspis adangrawi
ott7068961,Cnemaspis adii
ott7068962,Cnemaspis agarwali
ott7068963,Cnemaspis ajijae
ott7068964,Cnemaspis amboliensis
ott7068972,Cnemaspis flaviventralis
ott7068973,Cnemaspis kottiyoorensis
ott7068974,Cnemaspis limayei
ott7068975,Cnemaspis lineogularis
ott7068976,Cnemaspis mahabali
ott7068977,Cnemaspis muria
ott7068978,Cnemaspis phangngaensis
ott7068979,Cnemaspis shevaroyensis
ott7068994,Cnemaspis tanintharyi
ott7068995,Cnemaspis tarutaoensis
ott7068996,Cnemaspis thachanaensis
ott7068997,Cnemaspis thackerayi
ott7068998,Cnemaspis thayawthadangyi
ott7664292,Cnemaspis anamudiensis
ott7664293,Cnemaspis elgonensis
ott7664294,Cnemaspis ingerorum
ott7664295,Cnemaspis kandambyi
ott7664296,Cnemaspis koehleri
ott7664297,Cnemaspis leucura
ott7664298,Cnemaspis maculicollis
ott7664299,Cnemaspis nilgala
ott7664300,Cnemaspis occidentalis
ott7664301,Cnemaspis purnamai
ott7664302,Cnemaspis rajabasa
ott7664303,Cnemaspis rajakarunai
ott7664304,Cnemaspis sundagekko
ott31949,Kolekanos plumicaudus
ott245699,Alsophylax pipiens
ott4122795,Alsophylax tadjikiensis
ott4122797,Alsophylax laevis
ott4122799,Alsophylax loricatus
ott4122800,Alsophylax przewalskii
ott6156627,Alsophylax szczerbaki
ott342533,Aeluroscalabotes felinus
ott413272,Gymnodactylus amarali
ott1035544,Gymnodactylus geckoides
ott1035545,Gymnodactylus darwinii
ott4123039,Gymnodactylus guttulatus
ott4123040,Gymnodactylus vanzolinii
